Epoch [1], g:4.52e-01, h:1.73e+02, r:0.00e+00, acc:9.31e-01
Epoch [161], g:1.73e-05, h:3.53e-01, r:0.00e+00, acc:9.82e-01
Epoch [162], g:1.92e-05, h:3.61e-01, r:0.00e+00, acc:9.82e-01
Epoch [163], g:1.31e-05, h:3.55e-01, r:0.00e+00, acc:9.82e-01
Epoch [164], g:1.97e-05, h:3.37e-01, r:0.00e+00, acc:9.82e-01
Epoch [165], g:1.40e-05, h:3.35e-01, r:0.00e+00, acc:9.83e-01
Epoch [166], g:1.56e-05, h:3.28e-01, r:0.00e+00, acc:9.82e-01
Epoch [167], g:1.62e-05, h:3.38e-01, r:0.00e+00, acc:9.82e-01
Epoch [168], g:1.41e-05, h:3.33e-01, r:0.00e+00, acc:9.82e-01
Epoch [169], g:1.26e-05, h:3.23e-01, r:0.00e+00, acc:9.82e-01
Epoch [170], g:1.26e-05, h:3.46e-01, r:0.00e+00, acc:9.82e-01
Epoch [171], g:1.36e-05, h:3.39e-01, r:0.00e+00, acc:9.82e-01
Epoch [172], g:1.11e-05, h:3.32e-01, r:0.00e+00, acc:9.82e-01
Epoch [173], g:1.11e-05, h:3.30e-01, r:0.00e+00, acc:9.82e-01
Epoch [174], g:1.30e-05, h:3.04e-01, r:0.00e+00, acc:9.82e-01
Epoch [175], g:1.33e-05, h:3.51e-01, r:0.00e+00, acc:9.81e-01
Epoch [176], g:1.26e-05, h:3.16e-01, r:0.00e+00, acc:9.81e-01
Epoch [177], g:2.21e-05, h:3.56e-01, r:0.00e+00, acc:9.82e-01
Epoch [178], g:1.21e-05, h:3.52e-01, r:0.00e+00, acc:9.82e-01
Epoch [179], g:1.41e-05, h:3.32e-01, r:0.00e+00, acc:9.81e-01
Epoch [180], g:1.33e-05, h:3.11e-01, r:0.00e+00, acc:9.81e-01
Epoch [181], g:1.36e-05, h:3.19e-01, r:0.00e+00, acc:9.82e-01
Epoch [182], g:1.33e-05, h:3.49e-01, r:0.00e+00, acc:9.82e-01
Epoch [183], g:1.22e-05, h:3.53e-01, r:0.00e+00, acc:9.82e-01
Epoch [184], g:1.10e-05, h:3.15e-01, r:0.00e+00, acc:9.82e-01
Epoch [185], g:1.23e-05, h:3.27e-01, r:0.00e+00, acc:9.82e-01
Epoch [186], g:1.07e-05, h:3.47e-01, r:0.00e+00, acc:9.82e-01
Epoch [187], g:1.23e-05, h:3.48e-01, r:0.00e+00, acc:9.82e-01
Epoch [188], g:1.24e-05, h:3.58e-01, r:0.00e+00, acc:9.82e-01
Epoch [189], g:1.12e-05, h:3.33e-01, r:0.00e+00, acc:9.82e-01
Epoch [190], g:1.13e-05, h:3.12e-01, r:0.00e+00, acc:9.82e-01
Epoch [191], g:1.32e-05, h:3.49e-01, r:0.00e+00, acc:9.82e-01
Epoch [192], g:1.69e-05, h:3.19e-01, r:0.00e+00, acc:9.82e-01
Epoch [193], g:1.06e-05, h:3.21e-01, r:0.00e+00, acc:9.82e-01
Epoch [194], g:1.05e-05, h:3.24e-01, r:0.00e+00, acc:9.82e-01
Epoch [195], g:1.13e-05, h:3.26e-01, r:0.00e+00, acc:9.81e-01
Epoch [196], g:1.02e-05, h:3.24e-01, r:0.00e+00, acc:9.82e-01
Epoch [197], g:1.07e-05, h:3.01e-01, r:0.00e+00, acc:9.82e-01
Epoch [198], g:9.31e-06, h:3.41e-01, r:0.00e+00, acc:9.82e-01
Epoch [199], g:1.56e-05, h:3.48e-01, r:0.00e+00, acc:9.82e-01
Epoch [200], g:1.08e-05, h:3.31e-01, r:0.00e+00, acc:9.82e-01
Epoch [201], g:9.75e-06, h:3.17e-01, r:0.00e+00, acc:9.82e-01
Epoch [202], g:1.02e-05, h:3.09e-01, r:0.00e+00, acc:9.82e-01
Epoch [203], g:9.04e-06, h:3.07e-01, r:0.00e+00, acc:9.82e-01
Epoch [204], g:8.71e-06, h:3.18e-01, r:0.00e+00, acc:9.82e-01
Epoch [205], g:1.54e-05, h:3.36e-01, r:0.00e+00, acc:9.82e-01
Epoch [206], g:1.25e-05, h:3.19e-01, r:0.00e+00, acc:9.82e-01
Epoch [207], g:1.42e-05, h:3.02e-01, r:0.00e+00, acc:9.82e-01
Epoch [208], g:2.06e-05, h:3.30e-01, r:0.00e+00, acc:9.82e-01
Epoch [209], g:1.24e-05, h:3.48e-01, r:0.00e+00, acc:9.82e-01
Epoch [210], g:2.40e-05, h:3.30e-01, r:0.00e+00, acc:9.82e-01
Epoch [211], g:2.46e-05, h:3.21e-01, r:0.00e+00, acc:9.82e-01
Epoch [212], g:2.32e-05, h:3.00e-01, r:0.00e+00, acc:9.82e-01
Epoch [213], g:1.54e-05, h:3.41e-01, r:0.00e+00, acc:9.82e-01
Epoch [214], g:1.24e-05, h:3.24e-01, r:0.00e+00, acc:9.82e-01
Epoch [215], g:1.06e-05, h:3.25e-01, r:0.00e+00, acc:9.82e-01
Epoch [216], g:9.94e-06, h:3.34e-01, r:0.00e+00, acc:9.82e-01
Epoch [217], g:1.09e-05, h:3.37e-01, r:0.00e+00, acc:9.82e-01
Epoch [218], g:1.11e-05, h:3.27e-01, r:0.00e+00, acc:9.82e-01
Epoch [219], g:1.04e-05, h:3.11e-01, r:0.00e+00, acc:9.82e-01
Epoch [220], g:1.23e-05, h:3.15e-01, r:0.00e+00, acc:9.82e-01
Epoch [221], g:1.03e-05, h:3.42e-01, r:0.00e+00, acc:9.82e-01
Epoch [222], g:1.11e-05, h:3.04e-01, r:0.00e+00, acc:9.82e-01
Epoch [223], g:1.28e-05, h:3.15e-01, r:0.00e+00, acc:9.82e-01
Epoch [224], g:8.18e-06, h:3.02e-01, r:0.00e+00, acc:9.82e-01
Epoch [225], g:1.09e-05, h:3.08e-01, r:0.00e+00, acc:9.82e-01
Epoch [226], g:1.06e-05, h:3.08e-01, r:0.00e+00, acc:9.82e-01
Epoch [227], g:1.38e-05, h:3.15e-01, r:0.00e+00, acc:9.82e-01
Epoch [228], g:1.19e-05, h:3.29e-01, r:0.00e+00, acc:9.82e-01
Epoch [229], g:9.93e-06, h:3.07e-01, r:0.00e+00, acc:9.81e-01
Epoch [230], g:9.42e-06, h:3.10e-01, r:0.00e+00, acc:9.82e-01
Epoch [231], g:9.87e-06, h:3.05e-01, r:0.00e+00, acc:9.82e-01
Epoch [232], g:8.77e-06, h:2.98e-01, r:0.00e+00, acc:9.82e-01
Epoch [233], g:8.59e-06, h:3.03e-01, r:0.00e+00, acc:9.82e-01
Epoch [234], g:1.04e-05, h:3.09e-01, r:0.00e+00, acc:9.82e-01
Epoch [235], g:8.84e-06, h:3.07e-01, r:0.00e+00, acc:9.82e-01
Epoch [236], g:8.95e-06, h:2.86e-01, r:0.00e+00, acc:9.82e-01
Epoch [237], g:7.80e-06, h:3.13e-01, r:0.00e+00, acc:9.82e-01
Epoch [238], g:7.85e-06, h:3.03e-01, r:0.00e+00, acc:9.82e-01
Epoch [239], g:8.50e-06, h:2.99e-01, r:0.00e+00, acc:9.82e-01
Epoch [240], g:8.01e-06, h:3.05e-01, r:0.00e+00, acc:9.82e-01
Epoch [241], g:1.04e-05, h:3.08e-01, r:0.00e+00, acc:9.82e-01
Epoch [242], g:9.86e-06, h:3.12e-01, r:0.00e+00, acc:9.82e-01
Epoch [243], g:9.25e-06, h:2.93e-01, r:0.00e+00, acc:9.82e-01
Epoch [244], g:9.16e-06, h:3.07e-01, r:0.00e+00, acc:9.82e-01
Epoch [245], g:1.05e-05, h:3.23e-01, r:0.00e+00, acc:9.82e-01
Epoch [246], g:7.72e-06, h:3.16e-01, r:0.00e+00, acc:9.82e-01
Epoch [247], g:3.31e-05, h:3.21e-01, r:0.00e+00, acc:9.81e-01
Epoch [248], g:8.89e-03, h:9.43e-01, r:0.00e+00, acc:9.68e-01
Epoch [249], g:4.19e-02, h:3.15e+00, r:0.00e+00, acc:9.75e-01
Epoch [250], g:1.12e-02, h:2.11e+00, r:0.00e+00, acc:9.78e-01
Epoch [251], g:4.79e-03, h:1.53e+00, r:0.00e+00, acc:9.79e-01
Epoch [252], g:2.35e-03, h:1.22e+00, r:0.00e+00, acc:9.80e-01
Epoch [253], g:1.74e-03, h:1.08e+00, r:0.00e+00, acc:9.81e-01
Epoch [254], g:1.20e-03, h:8.81e-01, r:0.00e+00, acc:9.81e-01
Epoch [255], g:4.40e-04, h:7.81e-01, r:0.00e+00, acc:9.81e-01
Epoch [256], g:4.08e-04, h:6.86e-01, r:0.00e+00, acc:9.81e-01
Epoch [257], g:3.66e-04, h:6.93e-01, r:0.00e+00, acc:9.81e-01
Epoch [258], g:1.59e-04, h:5.77e-01, r:0.00e+00, acc:9.81e-01
Epoch [259], g:1.20e-04, h:5.82e-01, r:0.00e+00, acc:9.82e-01
Epoch [260], g:9.21e-05, h:5.39e-01, r:0.00e+00, acc:9.82e-01
Epoch [261], g:9.02e-05, h:5.34e-01, r:0.00e+00, acc:9.82e-01
Epoch [262], g:7.58e-05, h:4.92e-01, r:0.00e+00, acc:9.82e-01
Epoch [263], g:6.92e-05, h:4.93e-01, r:0.00e+00, acc:9.82e-01
Epoch [264], g:7.09e-05, h:4.83e-01, r:0.00e+00, acc:9.82e-01
Epoch [265], g:6.59e-05, h:5.20e-01, r:0.00e+00, acc:9.82e-01
Epoch [266], g:5.84e-05, h:4.82e-01, r:0.00e+00, acc:9.82e-01
Epoch [267], g:6.71e-05, h:4.71e-01, r:0.00e+00, acc:9.82e-01
Epoch [268], g:5.85e-05, h:4.68e-01, r:0.00e+00, acc:9.82e-01
Epoch [269], g:5.05e-05, h:4.50e-01, r:0.00e+00, acc:9.82e-01
Epoch [270], g:4.79e-05, h:4.33e-01, r:0.00e+00, acc:9.82e-01
Epoch [271], g:4.71e-05, h:4.65e-01, r:0.00e+00, acc:9.82e-01
Epoch [272], g:4.40e-05, h:4.35e-01, r:0.00e+00, acc:9.82e-01
Epoch [273], g:5.52e-05, h:4.56e-01, r:0.00e+00, acc:9.82e-01
Epoch [274], g:5.24e-05, h:4.46e-01, r:0.00e+00, acc:9.81e-01
Epoch [275], g:2.16e-04, h:5.01e-01, r:0.00e+00, acc:9.81e-01
Epoch [276], g:7.35e-05, h:4.55e-01, r:0.00e+00, acc:9.82e-01
Epoch [277], g:4.70e-05, h:4.61e-01, r:0.00e+00, acc:9.82e-01
Epoch [278], g:4.14e-05, h:4.47e-01, r:0.00e+00, acc:9.83e-01
Epoch [279], g:3.67e-05, h:4.48e-01, r:0.00e+00, acc:9.82e-01
Epoch [280], g:6.73e-05, h:4.53e-01, r:0.00e+00, acc:9.82e-01
Epoch [281], g:3.97e-05, h:4.40e-01, r:0.00e+00, acc:9.82e-01
Epoch [282], g:1.98e-04, h:5.01e-01, r:0.00e+00, acc:9.82e-01
Epoch [283], g:5.08e-05, h:4.29e-01, r:0.00e+00, acc:9.82e-01
Epoch [284], g:3.78e-05, h:4.55e-01, r:0.00e+00, acc:9.82e-01
Epoch [285], g:3.29e-05, h:4.56e-01, r:0.00e+00, acc:9.82e-01
Epoch [286], g:3.42e-05, h:4.48e-01, r:0.00e+00, acc:9.82e-01
Epoch [287], g:3.76e-05, h:4.34e-01, r:0.00e+00, acc:9.83e-01
Epoch [288], g:2.90e-05, h:4.17e-01, r:0.00e+00, acc:9.82e-01
Epoch [289], g:3.44e-05, h:4.04e-01, r:0.00e+00, acc:9.82e-01
Epoch [290], g:3.69e-05, h:4.29e-01, r:0.00e+00, acc:9.83e-01
Epoch [291], g:4.34e-05, h:4.37e-01, r:0.00e+00, acc:9.82e-01
Epoch [292], g:3.18e-05, h:4.06e-01, r:0.00e+00, acc:9.83e-01
Epoch [293], g:3.02e-05, h:3.93e-01, r:0.00e+00, acc:9.82e-01
Epoch [294], g:3.16e-05, h:4.05e-01, r:0.00e+00, acc:9.83e-01
Epoch [295], g:3.30e-05, h:4.20e-01, r:0.00e+00, acc:9.82e-01
Epoch [296], g:2.31e-05, h:3.89e-01, r:0.00e+00, acc:9.82e-01
Epoch [297], g:2.17e-05, h:3.93e-01, r:0.00e+00, acc:9.82e-01
Epoch [298], g:3.42e-05, h:4.30e-01, r:0.00e+00, acc:9.82e-01
Epoch [299], g:2.56e-05, h:4.09e-01, r:0.00e+00, acc:9.82e-01
Epoch [300], g:2.48e-05, h:4.14e-01, r:0.00e+00, acc:9.83e-01
Epoch [301], g:2.47e-05, h:4.17e-01, r:0.00e+00, acc:9.83e-01
Epoch [302], g:2.57e-05, h:3.99e-01, r:0.00e+00, acc:9.82e-01
Epoch [303], g:2.26e-05, h:3.90e-01, r:0.00e+00, acc:9.82e-01
Epoch [304], g:2.06e-05, h:3.89e-01, r:0.00e+00, acc:9.82e-01
Epoch [305], g:2.08e-05, h:3.73e-01, r:0.00e+00, acc:9.82e-01
Epoch [306], g:1.86e-05, h:3.92e-01, r:0.00e+00, acc:9.82e-01
Epoch [307], g:2.32e-05, h:3.98e-01, r:0.00e+00, acc:9.83e-01
Epoch [308], g:2.35e-05, h:4.01e-01, r:0.00e+00, acc:9.82e-01
Epoch [309], g:1.95e-05, h:3.83e-01, r:0.00e+00, acc:9.82e-01
Epoch [310], g:1.89e-05, h:3.86e-01, r:0.00e+00, acc:9.82e-01
Epoch [311], g:1.96e-05, h:3.95e-01, r:0.00e+00, acc:9.82e-01
Epoch [312], g:1.78e-05, h:3.80e-01, r:0.00e+00, acc:9.82e-01
Epoch [313], g:2.70e-05, h:4.00e-01, r:0.00e+00, acc:9.82e-01
Epoch [314], g:1.89e-05, h:3.84e-01, r:0.00e+00, acc:9.83e-01
Epoch [315], g:2.05e-05, h:3.90e-01, r:0.00e+00, acc:9.82e-01
Epoch [316], g:1.88e-05, h:4.05e-01, r:0.00e+00, acc:9.82e-01
Epoch [317], g:2.00e-05, h:3.85e-01, r:0.00e+00, acc:9.82e-01
