Epoch [1], g:2.30e-01, h:3.61e+02, r:0.00e+00, acc:7.84e-01
Epoch [34], g:2.49e-02, h:2.77e+01, r:0.00e+00, acc:8.38e-01
Epoch [35], g:2.86e-02, h:2.76e+01, r:0.00e+00, acc:8.32e-01
Epoch [36], g:2.56e-02, h:2.78e+01, r:0.00e+00, acc:8.09e-01
Epoch [37], g:2.56e-02, h:2.67e+01, r:0.00e+00, acc:8.45e-01
Epoch [38], g:2.24e-02, h:2.53e+01, r:0.00e+00, acc:8.23e-01
Epoch [39], g:2.14e-02, h:2.44e+01, r:0.00e+00, acc:8.48e-01
Epoch [40], g:2.27e-02, h:2.38e+01, r:0.00e+00, acc:8.22e-01
Epoch [41], g:2.27e-02, h:2.45e+01, r:0.00e+00, acc:8.51e-01
Epoch [42], g:1.68e-02, h:2.25e+01, r:0.00e+00, acc:8.48e-01
Epoch [43], g:1.91e-02, h:2.18e+01, r:0.00e+00, acc:8.46e-01
Epoch [44], g:2.06e-02, h:2.16e+01, r:0.00e+00, acc:8.36e-01
Epoch [45], g:1.69e-02, h:2.16e+01, r:0.00e+00, acc:8.45e-01
Epoch [46], g:1.44e-02, h:1.99e+01, r:0.00e+00, acc:8.46e-01
Epoch [47], g:1.55e-02, h:1.92e+01, r:0.00e+00, acc:8.42e-01
Epoch [48], g:1.65e-02, h:1.93e+01, r:0.00e+00, acc:8.42e-01
Epoch [49], g:1.24e-02, h:1.83e+01, r:0.00e+00, acc:8.49e-01
Epoch [50], g:1.51e-02, h:1.82e+01, r:0.00e+00, acc:8.44e-01
Epoch [51], g:1.49e-02, h:1.86e+01, r:0.00e+00, acc:8.50e-01
Epoch [52], g:1.17e-02, h:1.72e+01, r:0.00e+00, acc:8.27e-01
Epoch [53], g:1.15e-02, h:1.73e+01, r:0.00e+00, acc:8.41e-01
Epoch [54], g:1.80e-02, h:1.79e+01, r:0.00e+00, acc:8.46e-01
Epoch [55], g:1.22e-02, h:1.71e+01, r:0.00e+00, acc:8.45e-01
Epoch [56], g:1.42e-02, h:1.67e+01, r:0.00e+00, acc:8.44e-01
Epoch [57], g:1.43e-02, h:1.68e+01, r:0.00e+00, acc:8.42e-01
Epoch [58], g:1.01e-02, h:1.63e+01, r:0.00e+00, acc:8.41e-01
Epoch [59], g:7.94e-03, h:1.51e+01, r:0.00e+00, acc:8.48e-01
Epoch [60], g:1.06e-02, h:1.52e+01, r:0.00e+00, acc:8.50e-01
Epoch [61], g:8.80e-03, h:1.46e+01, r:0.00e+00, acc:8.54e-01
Epoch [62], g:8.06e-03, h:1.42e+01, r:0.00e+00, acc:8.38e-01
Epoch [63], g:1.13e-02, h:1.46e+01, r:0.00e+00, acc:8.54e-01
Epoch [64], g:1.03e-02, h:1.41e+01, r:0.00e+00, acc:8.50e-01
Epoch [65], g:8.15e-03, h:1.41e+01, r:0.00e+00, acc:8.52e-01
Epoch [66], g:6.05e-03, h:1.28e+01, r:0.00e+00, acc:8.46e-01
Epoch [67], g:7.80e-03, h:1.35e+01, r:0.00e+00, acc:8.45e-01
Epoch [68], g:7.17e-03, h:1.31e+01, r:0.00e+00, acc:8.36e-01
Epoch [69], g:7.27e-03, h:1.27e+01, r:0.00e+00, acc:8.52e-01
Epoch [70], g:9.29e-03, h:1.29e+01, r:0.00e+00, acc:8.57e-01
Epoch [71], g:7.19e-03, h:1.27e+01, r:0.00e+00, acc:8.55e-01
Epoch [72], g:5.82e-03, h:1.19e+01, r:0.00e+00, acc:8.48e-01
Epoch [73], g:8.36e-03, h:1.23e+01, r:0.00e+00, acc:8.50e-01
Epoch [74], g:4.98e-03, h:1.21e+01, r:0.00e+00, acc:8.55e-01
Epoch [75], g:4.09e-03, h:1.13e+01, r:0.00e+00, acc:8.43e-01
Epoch [76], g:6.14e-03, h:1.16e+01, r:0.00e+00, acc:8.49e-01
Epoch [77], g:1.26e-02, h:1.25e+01, r:0.00e+00, acc:8.47e-01
Epoch [78], g:8.09e-03, h:1.25e+01, r:0.00e+00, acc:8.55e-01
Epoch [79], g:5.76e-03, h:1.15e+01, r:0.00e+00, acc:8.57e-01
Epoch [80], g:4.46e-03, h:1.13e+01, r:0.00e+00, acc:8.54e-01
Epoch [81], g:2.60e-03, h:1.09e+01, r:0.00e+00, acc:8.53e-01
Epoch [82], g:1.71e-03, h:1.01e+01, r:0.00e+00, acc:8.58e-01
Epoch [83], g:2.56e-03, h:1.01e+01, r:0.00e+00, acc:8.57e-01
Epoch [84], g:3.28e-03, h:1.01e+01, r:0.00e+00, acc:8.54e-01
Epoch [85], g:1.83e-03, h:9.83e+00, r:0.00e+00, acc:8.59e-01
Epoch [86], g:1.43e-03, h:9.39e+00, r:0.00e+00, acc:8.57e-01
Epoch [87], g:5.35e-04, h:8.97e+00, r:0.00e+00, acc:8.59e-01
Epoch [88], g:7.20e-04, h:8.68e+00, r:0.00e+00, acc:8.52e-01
Epoch [89], g:3.26e-03, h:9.39e+00, r:0.00e+00, acc:8.49e-01
Epoch [90], g:2.76e-03, h:9.41e+00, r:0.00e+00, acc:8.59e-01
Epoch [91], g:6.66e-04, h:8.80e+00, r:0.00e+00, acc:8.61e-01
Epoch [92], g:4.80e-04, h:8.64e+00, r:0.00e+00, acc:8.60e-01
Epoch [93], g:9.78e-04, h:8.47e+00, r:0.00e+00, acc:8.51e-01
Epoch [94], g:1.11e-03, h:8.51e+00, r:0.00e+00, acc:8.61e-01
Epoch [95], g:4.02e-04, h:8.10e+00, r:0.00e+00, acc:8.61e-01
Epoch [96], g:3.10e-04, h:7.94e+00, r:0.00e+00, acc:8.62e-01
Epoch [97], g:1.59e-04, h:7.90e+00, r:0.00e+00, acc:8.62e-01
Epoch [98], g:5.17e-04, h:7.80e+00, r:0.00e+00, acc:8.60e-01
Epoch [99], g:3.08e-04, h:7.84e+00, r:0.00e+00, acc:8.62e-01
Epoch [100], g:2.04e-04, h:7.63e+00, r:0.00e+00, acc:8.61e-01
Epoch [101], g:1.14e-04, h:7.55e+00, r:0.00e+00, acc:8.61e-01
Epoch [102], g:8.20e-05, h:7.47e+00, r:0.00e+00, acc:8.62e-01
Epoch [103], g:1.17e-04, h:7.42e+00, r:0.00e+00, acc:8.61e-01
Epoch [104], g:1.10e-04, h:7.38e+00, r:0.00e+00, acc:8.60e-01
Epoch [105], g:5.67e-05, h:7.23e+00, r:0.00e+00, acc:8.61e-01
Epoch [106], g:6.59e-05, h:7.23e+00, r:0.00e+00, acc:8.61e-01
Epoch [107], g:5.32e-05, h:7.07e+00, r:0.00e+00, acc:8.61e-01
Epoch [108], g:5.96e-05, h:7.19e+00, r:0.00e+00, acc:8.61e-01
Epoch [109], g:5.76e-05, h:7.12e+00, r:0.00e+00, acc:8.62e-01
Epoch [110], g:5.22e-05, h:7.05e+00, r:0.00e+00, acc:8.62e-01
Epoch [111], g:4.53e-05, h:7.05e+00, r:0.00e+00, acc:8.62e-01
Epoch [112], g:2.40e-03, h:7.56e+00, r:0.00e+00, acc:8.54e-01
Epoch [113], g:1.16e-02, h:9.15e+00, r:0.00e+00, acc:8.45e-01
Epoch [114], g:2.05e-02, h:1.15e+01, r:0.00e+00, acc:8.33e-01
Epoch [115], g:9.14e-03, h:1.14e+01, r:0.00e+00, acc:8.47e-01
Epoch [116], g:4.73e-03, h:1.08e+01, r:0.00e+00, acc:8.50e-01
Epoch [117], g:3.63e-03, h:1.01e+01, r:0.00e+00, acc:8.53e-01
Epoch [118], g:3.10e-03, h:9.81e+00, r:0.00e+00, acc:8.59e-01
Epoch [119], g:3.59e-03, h:9.78e+00, r:0.00e+00, acc:8.56e-01
Epoch [120], g:7.22e-04, h:8.83e+00, r:0.00e+00, acc:8.62e-01
Epoch [121], g:2.54e-04, h:8.68e+00, r:0.00e+00, acc:8.61e-01
Epoch [122], g:2.80e-04, h:8.44e+00, r:0.00e+00, acc:8.61e-01
Epoch [123], g:1.62e-04, h:8.17e+00, r:0.00e+00, acc:8.62e-01
Epoch [124], g:1.37e-04, h:8.11e+00, r:0.00e+00, acc:8.62e-01
Epoch [125], g:1.25e-04, h:7.95e+00, r:0.00e+00, acc:8.61e-01
Epoch [126], g:1.27e-04, h:7.92e+00, r:0.00e+00, acc:8.62e-01
Epoch [127], g:1.30e-04, h:7.98e+00, r:0.00e+00, acc:8.60e-01
Epoch [128], g:1.04e-04, h:7.69e+00, r:0.00e+00, acc:8.61e-01
Epoch [129], g:9.26e-05, h:7.68e+00, r:0.00e+00, acc:8.61e-01
Epoch [130], g:9.31e-05, h:7.84e+00, r:0.00e+00, acc:8.60e-01
Epoch [131], g:2.66e-04, h:7.72e+00, r:0.00e+00, acc:8.59e-01
Epoch [132], g:1.62e-04, h:7.72e+00, r:0.00e+00, acc:8.63e-01
Epoch [133], g:1.64e-04, h:7.55e+00, r:0.00e+00, acc:8.55e-01
Epoch [134], g:1.64e-03, h:7.85e+00, r:0.00e+00, acc:8.43e-01
Epoch [135], g:1.10e-02, h:9.84e+00, r:0.00e+00, acc:8.35e-01
Epoch [136], g:1.20e-02, h:1.10e+01, r:0.00e+00, acc:8.53e-01
Epoch [137], g:3.95e-03, h:9.96e+00, r:0.00e+00, acc:8.58e-01
Epoch [138], g:2.25e-03, h:9.12e+00, r:0.00e+00, acc:8.58e-01
Epoch [139], g:1.32e-03, h:8.76e+00, r:0.00e+00, acc:8.60e-01
Epoch [140], g:5.92e-04, h:8.19e+00, r:0.00e+00, acc:8.64e-01
Epoch [141], g:2.57e-04, h:8.12e+00, r:0.00e+00, acc:8.64e-01
Epoch [142], g:1.73e-04, h:7.80e+00, r:0.00e+00, acc:8.63e-01
Epoch [143], g:1.07e-04, h:7.78e+00, r:0.00e+00, acc:8.63e-01
Epoch [144], g:2.06e-04, h:7.66e+00, r:0.00e+00, acc:8.62e-01
Epoch [145], g:1.11e-04, h:7.67e+00, r:0.00e+00, acc:8.64e-01
Epoch [146], g:8.75e-05, h:7.47e+00, r:0.00e+00, acc:8.64e-01
Epoch [147], g:7.38e-05, h:7.39e+00, r:0.00e+00, acc:8.65e-01
Epoch [148], g:8.25e-05, h:7.44e+00, r:0.00e+00, acc:8.64e-01
Epoch [149], g:7.46e-05, h:7.32e+00, r:0.00e+00, acc:8.65e-01
Epoch [150], g:7.47e-05, h:7.37e+00, r:0.00e+00, acc:8.63e-01
Epoch [151], g:7.71e-05, h:7.25e+00, r:0.00e+00, acc:8.64e-01
Epoch [152], g:5.34e-05, h:7.19e+00, r:0.00e+00, acc:8.65e-01
Epoch [153], g:5.17e-05, h:7.09e+00, r:0.00e+00, acc:8.64e-01
Epoch [154], g:4.91e-05, h:7.26e+00, r:0.00e+00, acc:8.64e-01
Epoch [155], g:4.59e-05, h:7.07e+00, r:0.00e+00, acc:8.64e-01
Epoch [156], g:4.13e-05, h:7.07e+00, r:0.00e+00, acc:8.64e-01
Epoch [157], g:4.49e-05, h:6.96e+00, r:0.00e+00, acc:8.64e-01
Epoch [158], g:3.64e-05, h:6.83e+00, r:0.00e+00, acc:8.65e-01
Epoch [159], g:4.04e-05, h:6.98e+00, r:0.00e+00, acc:8.65e-01
Epoch [160], g:4.46e-05, h:6.96e+00, r:0.00e+00, acc:8.64e-01
Epoch [161], g:3.67e-05, h:6.89e+00, r:0.00e+00, acc:8.64e-01
Epoch [162], g:3.80e-05, h:6.86e+00, r:0.00e+00, acc:8.65e-01
Epoch [163], g:3.77e-05, h:6.87e+00, r:0.00e+00, acc:8.64e-01
Epoch [164], g:4.52e-05, h:6.86e+00, r:0.00e+00, acc:8.64e-01
Epoch [165], g:3.83e-05, h:6.92e+00, r:0.00e+00, acc:8.64e-01
Epoch [166], g:3.33e-05, h:6.85e+00, r:0.00e+00, acc:8.65e-01
Epoch [167], g:4.43e-05, h:6.77e+00, r:0.00e+00, acc:8.63e-01
Epoch [168], g:4.37e-05, h:6.84e+00, r:0.00e+00, acc:8.64e-01
Epoch [169], g:3.52e-05, h:6.72e+00, r:0.00e+00, acc:8.64e-01
Epoch [170], g:3.35e-05, h:6.74e+00, r:0.00e+00, acc:8.64e-01
Epoch [171], g:1.53e-04, h:6.70e+00, r:0.00e+00, acc:8.65e-01
Epoch [172], g:4.21e-05, h:6.71e+00, r:0.00e+00, acc:8.63e-01
Epoch [173], g:2.88e-05, h:6.65e+00, r:0.00e+00, acc:8.64e-01
Epoch [174], g:3.12e-05, h:6.68e+00, r:0.00e+00, acc:8.63e-01
Epoch [175], g:2.83e-05, h:6.60e+00, r:0.00e+00, acc:8.63e-01
Epoch [176], g:3.26e-05, h:6.50e+00, r:0.00e+00, acc:8.62e-01
Epoch [177], g:2.43e-05, h:6.61e+00, r:0.00e+00, acc:8.63e-01
Epoch [178], g:3.63e-05, h:6.48e+00, r:0.00e+00, acc:8.64e-01
Epoch [179], g:2.48e-05, h:6.53e+00, r:0.00e+00, acc:8.64e-01
Epoch [180], g:3.25e-05, h:6.59e+00, r:0.00e+00, acc:8.64e-01
Epoch [181], g:2.82e-05, h:6.47e+00, r:0.00e+00, acc:8.64e-01
Epoch [182], g:2.14e-05, h:6.44e+00, r:0.00e+00, acc:8.64e-01
Epoch [183], g:2.68e-05, h:6.52e+00, r:0.00e+00, acc:8.64e-01
Epoch [184], g:2.13e-05, h:6.32e+00, r:0.00e+00, acc:8.65e-01
Epoch [185], g:2.15e-05, h:6.36e+00, r:0.00e+00, acc:8.64e-01
Epoch [186], g:2.58e-05, h:6.39e+00, r:0.00e+00, acc:8.63e-01
Epoch [187], g:2.70e-05, h:6.41e+00, r:0.00e+00, acc:8.65e-01
Epoch [188], g:2.06e-05, h:6.44e+00, r:0.00e+00, acc:8.65e-01
Epoch [189], g:2.03e-05, h:6.42e+00, r:0.00e+00, acc:8.64e-01
Epoch [190], g:1.83e-05, h:6.37e+00, r:0.00e+00, acc:8.64e-01
Epoch [191], g:2.15e-05, h:6.34e+00, r:0.00e+00, acc:8.64e-01
Epoch [192], g:2.02e-05, h:6.36e+00, r:0.00e+00, acc:8.64e-01
Epoch [193], g:1.73e-05, h:6.36e+00, r:0.00e+00, acc:8.64e-01
Epoch [194], g:2.25e-05, h:6.23e+00, r:0.00e+00, acc:8.63e-01
Epoch [195], g:2.02e-05, h:6.27e+00, r:0.00e+00, acc:8.64e-01
Epoch [196], g:1.91e-05, h:6.19e+00, r:0.00e+00, acc:8.64e-01
Epoch [197], g:1.69e-05, h:6.20e+00, r:0.00e+00, acc:8.65e-01
Epoch [198], g:1.75e-05, h:6.26e+00, r:0.00e+00, acc:8.64e-01
Epoch [199], g:1.77e-05, h:6.14e+00, r:0.00e+00, acc:8.64e-01
Epoch [200], g:1.68e-05, h:6.11e+00, r:0.00e+00, acc:8.64e-01
Epoch [201], g:1.87e-05, h:6.14e+00, r:0.00e+00, acc:8.64e-01
Epoch [202], g:1.69e-05, h:6.13e+00, r:0.00e+00, acc:8.64e-01
Epoch [203], g:1.57e-05, h:6.16e+00, r:0.00e+00, acc:8.64e-01
Epoch [204], g:1.56e-05, h:6.07e+00, r:0.00e+00, acc:8.64e-01
Epoch [205], g:1.68e-05, h:6.15e+00, r:0.00e+00, acc:8.63e-01
Epoch [206], g:1.61e-05, h:6.16e+00, r:0.00e+00, acc:8.64e-01
Epoch [207], g:1.33e-05, h:6.05e+00, r:0.00e+00, acc:8.63e-01
Epoch [208], g:1.67e-05, h:6.09e+00, r:0.00e+00, acc:8.63e-01
Epoch [209], g:1.54e-05, h:5.96e+00, r:0.00e+00, acc:8.63e-01
Epoch [210], g:2.50e-05, h:6.01e+00, r:0.00e+00, acc:8.64e-01
Epoch [211], g:1.71e-05, h:5.96e+00, r:0.00e+00, acc:8.63e-01
Epoch [212], g:1.31e-05, h:6.03e+00, r:0.00e+00, acc:8.63e-01
Epoch [213], g:1.45e-05, h:6.07e+00, r:0.00e+00, acc:8.62e-01
Epoch [214], g:1.49e-05, h:6.02e+00, r:0.00e+00, acc:8.63e-01
Epoch [215], g:1.47e-05, h:5.93e+00, r:0.00e+00, acc:8.64e-01
Epoch [216], g:1.36e-05, h:5.99e+00, r:0.00e+00, acc:8.63e-01
Epoch [217], g:1.63e-05, h:6.05e+00, r:0.00e+00, acc:8.64e-01
Epoch [218], g:1.33e-05, h:5.88e+00, r:0.00e+00, acc:8.63e-01
Epoch [219], g:1.25e-05, h:6.03e+00, r:0.00e+00, acc:8.64e-01
Epoch [220], g:1.36e-05, h:5.92e+00, r:0.00e+00, acc:8.64e-01
Epoch [221], g:1.38e-05, h:6.08e+00, r:0.00e+00, acc:8.63e-01
Epoch [222], g:1.52e-05, h:5.86e+00, r:0.00e+00, acc:8.62e-01
Epoch [223], g:1.22e-05, h:5.94e+00, r:0.00e+00, acc:8.63e-01
Epoch [224], g:1.28e-05, h:5.89e+00, r:0.00e+00, acc:8.64e-01
Epoch [225], g:1.36e-05, h:6.00e+00, r:0.00e+00, acc:8.63e-01
Epoch [226], g:1.35e-05, h:5.84e+00, r:0.00e+00, acc:8.63e-01
Epoch [227], g:1.54e-05, h:5.90e+00, r:0.00e+00, acc:8.64e-01
Epoch [228], g:1.16e-05, h:5.80e+00, r:0.00e+00, acc:8.63e-01
Epoch [229], g:1.27e-05, h:5.87e+00, r:0.00e+00, acc:8.64e-01
Epoch [230], g:1.23e-05, h:5.88e+00, r:0.00e+00, acc:8.63e-01
Epoch [231], g:1.15e-05, h:5.80e+00, r:0.00e+00, acc:8.63e-01
Epoch [232], g:1.16e-05, h:5.79e+00, r:0.00e+00, acc:8.65e-01
Epoch [233], g:1.08e-05, h:5.70e+00, r:0.00e+00, acc:8.64e-01
Epoch [234], g:1.57e-05, h:5.83e+00, r:0.00e+00, acc:8.63e-01
Epoch [235], g:1.38e-05, h:5.75e+00, r:0.00e+00, acc:8.64e-01
Epoch [236], g:1.63e-05, h:5.74e+00, r:0.00e+00, acc:8.63e-01
Epoch [237], g:1.28e-05, h:5.80e+00, r:0.00e+00, acc:8.63e-01
Epoch [238], g:1.46e-05, h:5.81e+00, r:0.00e+00, acc:8.63e-01
Epoch [239], g:1.08e-05, h:5.89e+00, r:0.00e+00, acc:8.63e-01
Epoch [240], g:1.03e-05, h:5.77e+00, r:0.00e+00, acc:8.63e-01
Epoch [241], g:1.09e-05, h:5.72e+00, r:0.00e+00, acc:8.63e-01
Epoch [242], g:1.19e-05, h:5.70e+00, r:0.00e+00, acc:8.64e-01
Epoch [243], g:9.87e-06, h:5.66e+00, r:0.00e+00, acc:8.63e-01
Epoch [244], g:1.13e-05, h:5.71e+00, r:0.00e+00, acc:8.63e-01
Epoch [245], g:1.03e-05, h:5.73e+00, r:0.00e+00, acc:8.63e-01
Epoch [246], g:1.31e-05, h:5.80e+00, r:0.00e+00, acc:8.64e-01
Epoch [247], g:1.31e-05, h:5.63e+00, r:0.00e+00, acc:8.63e-01
Epoch [248], g:1.05e-05, h:5.50e+00, r:0.00e+00, acc:8.63e-01
Epoch [249], g:1.29e-05, h:5.57e+00, r:0.00e+00, acc:8.64e-01
Epoch [250], g:1.21e-05, h:5.69e+00, r:0.00e+00, acc:8.64e-01
Epoch [251], g:1.33e-05, h:5.54e+00, r:0.00e+00, acc:8.64e-01
Epoch [252], g:1.05e-05, h:5.74e+00, r:0.00e+00, acc:8.62e-01
Epoch [253], g:1.03e-05, h:5.57e+00, r:0.00e+00, acc:8.64e-01
Epoch [254], g:1.42e-05, h:5.58e+00, r:0.00e+00, acc:8.62e-01
Epoch [255], g:1.00e-05, h:5.57e+00, r:0.00e+00, acc:8.63e-01
Epoch [256], g:1.34e-05, h:5.69e+00, r:0.00e+00, acc:8.63e-01
Epoch [257], g:1.37e-05, h:5.62e+00, r:0.00e+00, acc:8.63e-01
Epoch [258], g:1.05e-05, h:5.55e+00, r:0.00e+00, acc:8.62e-01
Epoch [259], g:1.01e-05, h:5.59e+00, r:0.00e+00, acc:8.63e-01
Epoch [260], g:8.43e-06, h:5.53e+00, r:0.00e+00, acc:8.62e-01
Epoch [261], g:1.31e-05, h:5.54e+00, r:0.00e+00, acc:8.63e-01
Epoch [262], g:8.58e-06, h:5.51e+00, r:0.00e+00, acc:8.63e-01
Epoch [263], g:1.68e-05, h:5.55e+00, r:0.00e+00, acc:8.64e-01
Epoch [264], g:1.33e-05, h:5.56e+00, r:0.00e+00, acc:8.64e-01
Epoch [265], g:9.43e-06, h:5.40e+00, r:0.00e+00, acc:8.63e-01
Epoch [266], g:9.03e-06, h:5.48e+00, r:0.00e+00, acc:8.63e-01
Epoch [267], g:1.22e-05, h:5.52e+00, r:0.00e+00, acc:8.62e-01
Epoch [268], g:1.02e-05, h:5.50e+00, r:0.00e+00, acc:8.63e-01
Epoch [269], g:8.71e-06, h:5.47e+00, r:0.00e+00, acc:8.63e-01
Epoch [270], g:8.45e-06, h:5.49e+00, r:0.00e+00, acc:8.63e-01
Epoch [271], g:1.06e-05, h:5.45e+00, r:0.00e+00, acc:8.63e-01
Epoch [272], g:7.06e-06, h:5.39e+00, r:0.00e+00, acc:8.63e-01
Epoch [273], g:7.80e-06, h:5.48e+00, r:0.00e+00, acc:8.63e-01
Epoch [274], g:8.19e-06, h:5.30e+00, r:0.00e+00, acc:8.62e-01
Epoch [275], g:8.77e-06, h:5.42e+00, r:0.00e+00, acc:8.63e-01
Epoch [276], g:7.70e-06, h:5.35e+00, r:0.00e+00, acc:8.63e-01
Epoch [277], g:7.70e-06, h:5.48e+00, r:0.00e+00, acc:8.64e-01
Epoch [278], g:8.92e-06, h:5.41e+00, r:0.00e+00, acc:8.63e-01
Epoch [279], g:7.26e-06, h:5.46e+00, r:0.00e+00, acc:8.63e-01
Epoch [280], g:7.48e-06, h:5.34e+00, r:0.00e+00, acc:8.64e-01
Epoch [281], g:9.65e-06, h:5.38e+00, r:0.00e+00, acc:8.63e-01
Epoch [282], g:7.20e-06, h:5.47e+00, r:0.00e+00, acc:8.63e-01
Epoch [283], g:7.08e-06, h:5.35e+00, r:0.00e+00, acc:8.63e-01
Epoch [284], g:7.91e-06, h:5.40e+00, r:0.00e+00, acc:8.63e-01
Epoch [285], g:7.16e-06, h:5.39e+00, r:0.00e+00, acc:8.63e-01
Epoch [286], g:1.27e-05, h:5.28e+00, r:0.00e+00, acc:8.62e-01
Epoch [287], g:1.04e-05, h:5.37e+00, r:0.00e+00, acc:8.63e-01
Epoch [288], g:7.48e-06, h:5.26e+00, r:0.00e+00, acc:8.63e-01
Epoch [289], g:8.50e-06, h:5.30e+00, r:0.00e+00, acc:8.63e-01
Epoch [290], g:8.26e-06, h:5.34e+00, r:0.00e+00, acc:8.63e-01
Epoch [291], g:8.69e-06, h:5.35e+00, r:0.00e+00, acc:8.63e-01
Epoch [292], g:7.35e-06, h:5.26e+00, r:0.00e+00, acc:8.62e-01
Epoch [293], g:9.28e-06, h:5.34e+00, r:0.00e+00, acc:8.63e-01
Epoch [294], g:9.45e-06, h:5.32e+00, r:0.00e+00, acc:8.63e-01
Epoch [295], g:6.84e-06, h:5.21e+00, r:0.00e+00, acc:8.63e-01
Epoch [296], g:5.88e-06, h:5.27e+00, r:0.00e+00, acc:8.64e-01
Epoch [297], g:6.90e-06, h:5.34e+00, r:0.00e+00, acc:8.64e-01
Epoch [298], g:7.46e-06, h:5.35e+00, r:0.00e+00, acc:8.62e-01
Epoch [299], g:7.30e-06, h:5.21e+00, r:0.00e+00, acc:8.62e-01
Epoch [300], g:6.17e-06, h:5.30e+00, r:0.00e+00, acc:8.64e-01
Epoch [301], g:9.24e-06, h:5.22e+00, r:0.00e+00, acc:8.63e-01
Epoch [302], g:6.58e-05, h:5.39e+00, r:0.00e+00, acc:8.62e-01
Epoch [303], g:1.53e-05, h:5.32e+00, r:0.00e+00, acc:8.63e-01
Epoch [304], g:9.78e-06, h:5.31e+00, r:0.00e+00, acc:8.63e-01
Epoch [305], g:9.08e-06, h:5.23e+00, r:0.00e+00, acc:8.63e-01
Epoch [306], g:7.58e-06, h:5.29e+00, r:0.00e+00, acc:8.63e-01
Epoch [307], g:7.64e-06, h:5.25e+00, r:0.00e+00, acc:8.64e-01
Epoch [308], g:7.18e-06, h:5.11e+00, r:0.00e+00, acc:8.63e-01
Epoch [309], g:7.94e-06, h:5.26e+00, r:0.00e+00, acc:8.62e-01
Epoch [310], g:8.17e-06, h:5.27e+00, r:0.00e+00, acc:8.64e-01
Epoch [311], g:7.51e-06, h:5.17e+00, r:0.00e+00, acc:8.63e-01
Epoch [312], g:8.63e-06, h:5.21e+00, r:0.00e+00, acc:8.63e-01
Epoch [313], g:6.97e-06, h:5.21e+00, r:0.00e+00, acc:8.63e-01
Epoch [314], g:6.63e-06, h:5.23e+00, r:0.00e+00, acc:8.63e-01
Epoch [315], g:7.72e-06, h:5.11e+00, r:0.00e+00, acc:8.63e-01
Epoch [316], g:6.61e-06, h:5.18e+00, r:0.00e+00, acc:8.64e-01
Epoch [317], g:7.17e-06, h:5.22e+00, r:0.00e+00, acc:8.63e-01
