Epoch [1], g:5.39e-01, h:1.91e+02, r:0.00e+00, acc:8.32e-01
Epoch [28], g:1.04e-01, h:3.00e+01, r:0.00e+00, acc:8.88e-01
Epoch [29], g:1.02e-01, h:2.94e+01, r:0.00e+00, acc:8.83e-01
Epoch [30], g:9.62e-02, h:2.80e+01, r:0.00e+00, acc:8.69e-01
Epoch [31], g:9.25e-02, h:2.69e+01, r:0.00e+00, acc:8.84e-01
Epoch [32], g:9.27e-02, h:2.66e+01, r:0.00e+00, acc:8.81e-01
Epoch [33], g:8.51e-02, h:2.47e+01, r:0.00e+00, acc:8.83e-01
Epoch [34], g:8.52e-02, h:2.43e+01, r:0.00e+00, acc:8.84e-01
Epoch [35], g:7.73e-02, h:2.31e+01, r:0.00e+00, acc:8.43e-01
Epoch [36], g:8.54e-02, h:2.35e+01, r:0.00e+00, acc:8.75e-01
Epoch [37], g:7.79e-02, h:2.29e+01, r:0.00e+00, acc:8.83e-01
Epoch [38], g:7.01e-02, h:2.11e+01, r:0.00e+00, acc:8.79e-01
Epoch [39], g:7.20e-02, h:2.06e+01, r:0.00e+00, acc:8.78e-01
Epoch [40], g:6.62e-02, h:1.96e+01, r:0.00e+00, acc:8.74e-01
Epoch [41], g:6.01e-02, h:1.83e+01, r:0.00e+00, acc:8.75e-01
Epoch [42], g:5.91e-02, h:1.78e+01, r:0.00e+00, acc:8.84e-01
Epoch [43], g:5.75e-02, h:1.72e+01, r:0.00e+00, acc:8.75e-01
Epoch [44], g:6.06e-02, h:1.72e+01, r:0.00e+00, acc:8.85e-01
Epoch [45], g:5.14e-02, h:1.61e+01, r:0.00e+00, acc:8.75e-01
Epoch [46], g:5.93e-02, h:1.65e+01, r:0.00e+00, acc:8.79e-01
Epoch [47], g:5.22e-02, h:1.57e+01, r:0.00e+00, acc:8.81e-01
Epoch [48], g:5.05e-02, h:1.51e+01, r:0.00e+00, acc:8.76e-01
Epoch [49], g:4.46e-02, h:1.42e+01, r:0.00e+00, acc:8.74e-01
Epoch [50], g:4.76e-02, h:1.41e+01, r:0.00e+00, acc:8.80e-01
Epoch [51], g:3.95e-02, h:1.30e+01, r:0.00e+00, acc:8.84e-01
Epoch [52], g:3.86e-02, h:1.24e+01, r:0.00e+00, acc:8.77e-01
Epoch [53], g:4.45e-02, h:1.28e+01, r:0.00e+00, acc:8.71e-01
Epoch [54], g:4.56e-02, h:1.28e+01, r:0.00e+00, acc:8.69e-01
Epoch [55], g:3.54e-02, h:1.18e+01, r:0.00e+00, acc:8.87e-01
Epoch [56], g:3.87e-02, h:1.16e+01, r:0.00e+00, acc:8.78e-01
Epoch [57], g:3.78e-02, h:1.14e+01, r:0.00e+00, acc:8.83e-01
Epoch [58], g:2.88e-02, h:1.00e+01, r:0.00e+00, acc:8.79e-01
Epoch [59], g:2.94e-02, h:9.84e+00, r:0.00e+00, acc:8.79e-01
Epoch [60], g:3.02e-02, h:9.69e+00, r:0.00e+00, acc:8.80e-01
Epoch [61], g:2.63e-02, h:9.19e+00, r:0.00e+00, acc:8.83e-01
Epoch [62], g:3.25e-02, h:9.12e+00, r:0.00e+00, acc:8.79e-01
Epoch [63], g:3.09e-02, h:9.89e+00, r:0.00e+00, acc:8.80e-01
Epoch [64], g:2.82e-02, h:8.80e+00, r:0.00e+00, acc:8.81e-01
Epoch [65], g:2.76e-02, h:8.99e+00, r:0.00e+00, acc:8.82e-01
Epoch [66], g:2.38e-02, h:7.90e+00, r:0.00e+00, acc:8.80e-01
Epoch [67], g:2.10e-02, h:7.76e+00, r:0.00e+00, acc:8.81e-01
Epoch [68], g:2.25e-02, h:7.39e+00, r:0.00e+00, acc:8.72e-01
Epoch [69], g:3.46e-02, h:9.07e+00, r:0.00e+00, acc:8.82e-01
Epoch [70], g:2.08e-02, h:7.49e+00, r:0.00e+00, acc:8.85e-01
Epoch [71], g:2.01e-02, h:6.98e+00, r:0.00e+00, acc:8.83e-01
Epoch [72], g:1.66e-02, h:6.69e+00, r:0.00e+00, acc:8.83e-01
Epoch [73], g:1.37e-02, h:5.93e+00, r:0.00e+00, acc:8.86e-01
Epoch [74], g:1.53e-02, h:5.95e+00, r:0.00e+00, acc:8.84e-01
Epoch [75], g:1.53e-02, h:5.72e+00, r:0.00e+00, acc:8.82e-01
Epoch [76], g:2.17e-02, h:6.70e+00, r:0.00e+00, acc:8.88e-01
Epoch [77], g:2.01e-02, h:6.28e+00, r:0.00e+00, acc:8.84e-01
Epoch [78], g:1.94e-02, h:6.21e+00, r:0.00e+00, acc:8.83e-01
Epoch [79], g:1.99e-02, h:6.22e+00, r:0.00e+00, acc:8.70e-01
Epoch [80], g:1.84e-02, h:6.23e+00, r:0.00e+00, acc:8.79e-01
Epoch [81], g:1.69e-02, h:5.64e+00, r:0.00e+00, acc:8.87e-01
Epoch [82], g:1.44e-02, h:5.41e+00, r:0.00e+00, acc:8.85e-01
Epoch [83], g:1.78e-02, h:5.90e+00, r:0.00e+00, acc:8.88e-01
Epoch [84], g:9.32e-03, h:4.68e+00, r:0.00e+00, acc:8.85e-01
Epoch [85], g:8.88e-03, h:4.36e+00, r:0.00e+00, acc:8.89e-01
Epoch [86], g:8.54e-03, h:4.03e+00, r:0.00e+00, acc:8.85e-01
Epoch [87], g:1.42e-02, h:4.68e+00, r:0.00e+00, acc:8.88e-01
Epoch [88], g:8.28e-03, h:4.11e+00, r:0.00e+00, acc:8.81e-01
Epoch [89], g:6.91e-03, h:3.85e+00, r:0.00e+00, acc:8.86e-01
Epoch [90], g:1.01e-02, h:3.77e+00, r:0.00e+00, acc:8.87e-01
Epoch [91], g:2.34e-02, h:5.53e+00, r:0.00e+00, acc:8.85e-01
Epoch [92], g:1.65e-02, h:5.14e+00, r:0.00e+00, acc:8.85e-01
Epoch [93], g:5.94e-03, h:3.70e+00, r:0.00e+00, acc:8.89e-01
Epoch [94], g:4.20e-03, h:3.12e+00, r:0.00e+00, acc:8.89e-01
Epoch [95], g:7.28e-03, h:3.48e+00, r:0.00e+00, acc:8.85e-01
Epoch [96], g:9.19e-03, h:3.87e+00, r:0.00e+00, acc:8.76e-01
Epoch [97], g:1.17e-02, h:4.16e+00, r:0.00e+00, acc:8.86e-01
Epoch [98], g:1.57e-02, h:4.45e+00, r:0.00e+00, acc:8.79e-01
Epoch [99], g:1.50e-02, h:4.72e+00, r:0.00e+00, acc:8.86e-01
Epoch [100], g:6.31e-03, h:3.50e+00, r:0.00e+00, acc:8.89e-01
Epoch [101], g:3.25e-03, h:2.88e+00, r:0.00e+00, acc:8.89e-01
Epoch [102], g:3.11e-03, h:2.66e+00, r:0.00e+00, acc:8.90e-01
Epoch [103], g:2.66e-03, h:2.43e+00, r:0.00e+00, acc:8.84e-01
Epoch [104], g:6.38e-03, h:3.15e+00, r:0.00e+00, acc:8.88e-01
Epoch [105], g:5.44e-03, h:2.99e+00, r:0.00e+00, acc:8.84e-01
Epoch [106], g:1.81e-02, h:4.16e+00, r:0.00e+00, acc:8.82e-01
Epoch [107], g:1.19e-02, h:3.99e+00, r:0.00e+00, acc:8.86e-01
Epoch [108], g:4.79e-03, h:2.95e+00, r:0.00e+00, acc:8.84e-01
Epoch [109], g:3.15e-03, h:2.51e+00, r:0.00e+00, acc:8.88e-01
Epoch [110], g:2.70e-03, h:2.44e+00, r:0.00e+00, acc:8.90e-01
Epoch [111], g:1.78e-03, h:2.14e+00, r:0.00e+00, acc:8.88e-01
Epoch [112], g:8.58e-04, h:1.79e+00, r:0.00e+00, acc:8.91e-01
Epoch [113], g:1.54e-03, h:1.90e+00, r:0.00e+00, acc:8.92e-01
Epoch [114], g:3.19e-03, h:2.13e+00, r:0.00e+00, acc:8.91e-01
Epoch [115], g:2.80e-03, h:2.11e+00, r:0.00e+00, acc:8.85e-01
Epoch [116], g:2.01e-03, h:1.96e+00, r:0.00e+00, acc:8.84e-01
Epoch [117], g:1.44e-02, h:3.56e+00, r:0.00e+00, acc:8.83e-01
Epoch [118], g:1.54e-02, h:4.03e+00, r:0.00e+00, acc:8.84e-01
Epoch [119], g:1.31e-02, h:3.80e+00, r:0.00e+00, acc:8.75e-01
Epoch [120], g:7.66e-03, h:3.37e+00, r:0.00e+00, acc:8.89e-01
Epoch [121], g:2.73e-03, h:2.46e+00, r:0.00e+00, acc:8.92e-01
Epoch [122], g:1.49e-03, h:2.07e+00, r:0.00e+00, acc:8.94e-01
Epoch [123], g:1.09e-03, h:1.81e+00, r:0.00e+00, acc:8.90e-01
Epoch [124], g:7.34e-04, h:1.69e+00, r:0.00e+00, acc:8.94e-01
Epoch [125], g:4.55e-04, h:1.53e+00, r:0.00e+00, acc:8.92e-01
Epoch [126], g:2.31e-04, h:1.39e+00, r:0.00e+00, acc:8.92e-01
Epoch [127], g:1.63e-03, h:1.67e+00, r:0.00e+00, acc:8.92e-01
Epoch [128], g:1.65e-03, h:1.87e+00, r:0.00e+00, acc:8.89e-01
Epoch [129], g:1.62e-03, h:1.82e+00, r:0.00e+00, acc:8.91e-01
Epoch [130], g:4.17e-03, h:2.19e+00, r:0.00e+00, acc:8.90e-01
Epoch [131], g:4.95e-03, h:2.36e+00, r:0.00e+00, acc:8.90e-01
Epoch [132], g:4.04e-03, h:2.46e+00, r:0.00e+00, acc:8.93e-01
Epoch [133], g:1.32e-03, h:1.80e+00, r:0.00e+00, acc:8.94e-01
Epoch [134], g:5.71e-03, h:2.11e+00, r:0.00e+00, acc:8.82e-01
Epoch [135], g:1.04e-02, h:3.14e+00, r:0.00e+00, acc:8.88e-01
Epoch [136], g:1.18e-02, h:3.34e+00, r:0.00e+00, acc:8.88e-01
Epoch [137], g:9.20e-03, h:3.23e+00, r:0.00e+00, acc:8.89e-01
Epoch [138], g:4.91e-03, h:2.45e+00, r:0.00e+00, acc:8.69e-01
Epoch [139], g:7.97e-03, h:3.04e+00, r:0.00e+00, acc:8.88e-01
Epoch [140], g:2.52e-03, h:2.15e+00, r:0.00e+00, acc:8.92e-01
Epoch [141], g:1.91e-03, h:1.94e+00, r:0.00e+00, acc:8.90e-01
Epoch [142], g:6.52e-04, h:1.67e+00, r:0.00e+00, acc:8.93e-01
Epoch [143], g:2.94e-04, h:1.53e+00, r:0.00e+00, acc:8.94e-01
Epoch [144], g:1.87e-04, h:1.32e+00, r:0.00e+00, acc:8.93e-01
Epoch [145], g:1.66e-04, h:1.32e+00, r:0.00e+00, acc:8.95e-01
Epoch [146], g:1.42e-04, h:1.31e+00, r:0.00e+00, acc:8.95e-01
Epoch [147], g:1.45e-04, h:1.28e+00, r:0.00e+00, acc:8.94e-01
Epoch [148], g:1.09e-04, h:1.22e+00, r:0.00e+00, acc:8.94e-01
Epoch [149], g:1.05e-04, h:1.24e+00, r:0.00e+00, acc:8.93e-01
Epoch [150], g:9.65e-05, h:1.20e+00, r:0.00e+00, acc:8.93e-01
Epoch [151], g:9.77e-05, h:1.18e+00, r:0.00e+00, acc:8.94e-01
Epoch [152], g:8.76e-05, h:1.20e+00, r:0.00e+00, acc:8.93e-01
Epoch [153], g:6.68e-05, h:1.15e+00, r:0.00e+00, acc:8.93e-01
Epoch [154], g:7.44e-05, h:1.13e+00, r:0.00e+00, acc:8.94e-01
Epoch [155], g:7.65e-05, h:1.14e+00, r:0.00e+00, acc:8.94e-01
Epoch [156], g:7.08e-05, h:1.16e+00, r:0.00e+00, acc:8.93e-01
Epoch [157], g:9.47e-05, h:1.15e+00, r:0.00e+00, acc:8.94e-01
Epoch [158], g:7.67e-05, h:1.16e+00, r:0.00e+00, acc:8.94e-01
Epoch [159], g:5.58e-05, h:1.08e+00, r:0.00e+00, acc:8.94e-01
Epoch [160], g:5.69e-05, h:1.11e+00, r:0.00e+00, acc:8.94e-01
Epoch [161], g:6.13e-05, h:1.09e+00, r:0.00e+00, acc:8.94e-01
Epoch [162], g:5.55e-05, h:1.07e+00, r:0.00e+00, acc:8.93e-01
Epoch [163], g:6.42e-05, h:1.10e+00, r:0.00e+00, acc:8.93e-01
Epoch [164], g:5.20e-05, h:1.06e+00, r:0.00e+00, acc:8.93e-01
Epoch [165], g:4.93e-05, h:1.07e+00, r:0.00e+00, acc:8.94e-01
Epoch [166], g:6.68e-05, h:1.08e+00, r:0.00e+00, acc:8.92e-01
Epoch [167], g:5.15e-05, h:1.07e+00, r:0.00e+00, acc:8.94e-01
Epoch [168], g:5.58e-05, h:1.10e+00, r:0.00e+00, acc:8.93e-01
Epoch [169], g:4.08e-05, h:1.08e+00, r:0.00e+00, acc:8.92e-01
Epoch [170], g:4.56e-05, h:1.04e+00, r:0.00e+00, acc:8.93e-01
Epoch [171], g:4.05e-05, h:1.02e+00, r:0.00e+00, acc:8.94e-01
Epoch [172], g:4.38e-05, h:1.05e+00, r:0.00e+00, acc:8.93e-01
Epoch [173], g:4.15e-05, h:1.02e+00, r:0.00e+00, acc:8.93e-01
Epoch [174], g:4.49e-05, h:1.04e+00, r:0.00e+00, acc:8.94e-01
Epoch [175], g:4.25e-05, h:1.02e+00, r:0.00e+00, acc:8.94e-01
Epoch [176], g:3.61e-05, h:9.64e-01, r:0.00e+00, acc:8.93e-01
Epoch [177], g:4.10e-05, h:9.88e-01, r:0.00e+00, acc:8.93e-01
Epoch [178], g:3.86e-05, h:1.06e+00, r:0.00e+00, acc:8.92e-01
Epoch [179], g:3.85e-05, h:1.00e+00, r:0.00e+00, acc:8.92e-01
Epoch [180], g:3.91e-05, h:9.96e-01, r:0.00e+00, acc:8.93e-01
Epoch [181], g:3.21e-05, h:1.00e+00, r:0.00e+00, acc:8.93e-01
Epoch [182], g:3.67e-05, h:1.01e+00, r:0.00e+00, acc:8.94e-01
Epoch [183], g:2.96e-05, h:9.61e-01, r:0.00e+00, acc:8.93e-01
Epoch [184], g:3.56e-05, h:1.02e+00, r:0.00e+00, acc:8.94e-01
Epoch [185], g:3.32e-05, h:1.01e+00, r:0.00e+00, acc:8.94e-01
Epoch [186], g:2.93e-05, h:1.01e+00, r:0.00e+00, acc:8.94e-01
Epoch [187], g:3.32e-05, h:1.02e+00, r:0.00e+00, acc:8.95e-01
Epoch [188], g:2.95e-05, h:9.98e-01, r:0.00e+00, acc:8.94e-01
Epoch [189], g:3.08e-05, h:9.98e-01, r:0.00e+00, acc:8.94e-01
Epoch [190], g:3.21e-05, h:1.00e+00, r:0.00e+00, acc:8.94e-01
Epoch [191], g:2.68e-05, h:9.77e-01, r:0.00e+00, acc:8.94e-01
Epoch [192], g:5.83e-05, h:1.02e+00, r:0.00e+00, acc:8.92e-01
Epoch [193], g:4.32e-05, h:1.01e+00, r:0.00e+00, acc:8.93e-01
Epoch [194], g:3.48e-05, h:9.55e-01, r:0.00e+00, acc:8.93e-01
Epoch [195], g:2.93e-05, h:9.82e-01, r:0.00e+00, acc:8.93e-01
Epoch [196], g:4.41e-05, h:9.95e-01, r:0.00e+00, acc:8.93e-01
Epoch [197], g:3.55e-05, h:9.87e-01, r:0.00e+00, acc:8.93e-01
Epoch [198], g:3.93e-05, h:9.53e-01, r:0.00e+00, acc:8.94e-01
Epoch [199], g:3.05e-05, h:9.81e-01, r:0.00e+00, acc:8.93e-01
Epoch [200], g:2.61e-05, h:9.84e-01, r:0.00e+00, acc:8.92e-01
Epoch [201], g:2.95e-05, h:9.47e-01, r:0.00e+00, acc:8.92e-01
Epoch [202], g:3.24e-05, h:9.63e-01, r:0.00e+00, acc:8.92e-01
Epoch [203], g:2.48e-05, h:9.69e-01, r:0.00e+00, acc:8.92e-01
Epoch [204], g:2.72e-05, h:9.55e-01, r:0.00e+00, acc:8.93e-01
Epoch [205], g:2.30e-05, h:9.71e-01, r:0.00e+00, acc:8.92e-01
Epoch [206], g:2.46e-05, h:9.59e-01, r:0.00e+00, acc:8.93e-01
Epoch [207], g:2.44e-05, h:9.48e-01, r:0.00e+00, acc:8.93e-01
Epoch [208], g:2.67e-05, h:9.42e-01, r:0.00e+00, acc:8.92e-01
Epoch [209], g:3.07e-05, h:9.47e-01, r:0.00e+00, acc:8.93e-01
Epoch [210], g:2.50e-05, h:9.47e-01, r:0.00e+00, acc:8.92e-01
Epoch [211], g:2.34e-05, h:9.68e-01, r:0.00e+00, acc:8.93e-01
Epoch [212], g:2.03e-05, h:9.72e-01, r:0.00e+00, acc:8.93e-01
Epoch [213], g:2.20e-05, h:9.62e-01, r:0.00e+00, acc:8.93e-01
Epoch [214], g:2.13e-05, h:9.45e-01, r:0.00e+00, acc:8.93e-01
Epoch [215], g:2.80e-05, h:9.48e-01, r:0.00e+00, acc:8.93e-01
Epoch [216], g:3.06e-05, h:9.64e-01, r:0.00e+00, acc:8.91e-01
Epoch [217], g:2.37e-05, h:9.25e-01, r:0.00e+00, acc:8.92e-01
Epoch [218], g:1.91e-05, h:9.23e-01, r:0.00e+00, acc:8.92e-01
Epoch [219], g:2.37e-05, h:9.33e-01, r:0.00e+00, acc:8.92e-01
Epoch [220], g:2.04e-05, h:9.44e-01, r:0.00e+00, acc:8.92e-01
Epoch [221], g:1.60e-04, h:9.22e-01, r:0.00e+00, acc:8.89e-01
Epoch [222], g:1.24e-02, h:2.31e+00, r:0.00e+00, acc:8.79e-01
Epoch [223], g:2.07e-02, h:3.82e+00, r:0.00e+00, acc:8.79e-01
Epoch [224], g:2.09e-02, h:3.95e+00, r:0.00e+00, acc:8.86e-01
Epoch [225], g:1.12e-02, h:3.34e+00, r:0.00e+00, acc:8.90e-01
Epoch [226], g:4.48e-03, h:2.52e+00, r:0.00e+00, acc:8.91e-01
Epoch [227], g:1.50e-03, h:1.79e+00, r:0.00e+00, acc:8.91e-01
Epoch [228], g:8.84e-04, h:1.61e+00, r:0.00e+00, acc:8.94e-01
Epoch [229], g:4.03e-04, h:1.42e+00, r:0.00e+00, acc:8.93e-01
Epoch [230], g:2.44e-04, h:1.33e+00, r:0.00e+00, acc:8.93e-01
Epoch [231], g:1.53e-04, h:1.26e+00, r:0.00e+00, acc:8.93e-01
Epoch [232], g:1.56e-04, h:1.24e+00, r:0.00e+00, acc:8.93e-01
Epoch [233], g:1.32e-04, h:1.22e+00, r:0.00e+00, acc:8.94e-01
Epoch [234], g:1.27e-04, h:1.24e+00, r:0.00e+00, acc:8.93e-01
Epoch [235], g:8.42e-05, h:1.15e+00, r:0.00e+00, acc:8.93e-01
Epoch [236], g:8.10e-05, h:1.17e+00, r:0.00e+00, acc:8.93e-01
Epoch [237], g:7.65e-05, h:1.10e+00, r:0.00e+00, acc:8.93e-01
Epoch [238], g:3.60e-04, h:1.17e+00, r:0.00e+00, acc:8.93e-01
Epoch [239], g:1.41e-04, h:1.12e+00, r:0.00e+00, acc:8.94e-01
Epoch [240], g:1.92e-04, h:1.26e+00, r:0.00e+00, acc:8.92e-01
Epoch [241], g:1.43e-04, h:1.17e+00, r:0.00e+00, acc:8.93e-01
Epoch [242], g:1.36e-03, h:1.39e+00, r:0.00e+00, acc:8.91e-01
Epoch [243], g:2.72e-03, h:1.67e+00, r:0.00e+00, acc:8.90e-01
Epoch [244], g:2.57e-03, h:1.77e+00, r:0.00e+00, acc:8.87e-01
Epoch [245], g:1.29e-03, h:1.56e+00, r:0.00e+00, acc:8.91e-01
Epoch [246], g:4.15e-04, h:1.29e+00, r:0.00e+00, acc:8.92e-01
Epoch [247], g:2.12e-04, h:1.19e+00, r:0.00e+00, acc:8.89e-01
Epoch [248], g:1.21e-03, h:1.46e+00, r:0.00e+00, acc:8.92e-01
Epoch [249], g:5.71e-04, h:1.34e+00, r:0.00e+00, acc:8.91e-01
Epoch [250], g:1.69e-04, h:1.24e+00, r:0.00e+00, acc:8.90e-01
Epoch [251], g:1.85e-04, h:1.10e+00, r:0.00e+00, acc:8.93e-01
Epoch [252], g:6.39e-05, h:1.05e+00, r:0.00e+00, acc:8.92e-01
Epoch [253], g:7.61e-05, h:1.08e+00, r:0.00e+00, acc:8.92e-01
Epoch [254], g:6.97e-05, h:1.06e+00, r:0.00e+00, acc:8.92e-01
Epoch [255], g:5.16e-05, h:1.09e+00, r:0.00e+00, acc:8.91e-01
Epoch [256], g:5.27e-05, h:1.04e+00, r:0.00e+00, acc:8.91e-01
Epoch [257], g:4.73e-05, h:1.02e+00, r:0.00e+00, acc:8.92e-01
Epoch [258], g:4.36e-05, h:1.03e+00, r:0.00e+00, acc:8.92e-01
Epoch [259], g:4.31e-05, h:1.00e+00, r:0.00e+00, acc:8.92e-01
Epoch [260], g:4.11e-05, h:9.78e-01, r:0.00e+00, acc:8.92e-01
Epoch [261], g:5.02e-05, h:9.95e-01, r:0.00e+00, acc:8.92e-01
Epoch [262], g:6.43e-05, h:9.88e-01, r:0.00e+00, acc:8.93e-01
Epoch [263], g:3.97e-05, h:1.00e+00, r:0.00e+00, acc:8.93e-01
Epoch [264], g:9.21e-05, h:1.03e+00, r:0.00e+00, acc:8.92e-01
Epoch [265], g:1.46e-04, h:1.06e+00, r:0.00e+00, acc:8.93e-01
Epoch [266], g:9.42e-05, h:1.00e+00, r:0.00e+00, acc:8.93e-01
Epoch [267], g:5.48e-05, h:9.86e-01, r:0.00e+00, acc:8.92e-01
Epoch [268], g:4.41e-05, h:1.00e+00, r:0.00e+00, acc:8.93e-01
Epoch [269], g:4.54e-05, h:9.73e-01, r:0.00e+00, acc:8.92e-01
Epoch [270], g:3.36e-05, h:9.78e-01, r:0.00e+00, acc:8.92e-01
Epoch [271], g:2.78e-05, h:9.48e-01, r:0.00e+00, acc:8.92e-01
Epoch [272], g:3.27e-05, h:9.60e-01, r:0.00e+00, acc:8.93e-01
Epoch [273], g:3.08e-05, h:9.93e-01, r:0.00e+00, acc:8.93e-01
Epoch [274], g:3.38e-05, h:9.76e-01, r:0.00e+00, acc:8.94e-01
Epoch [275], g:3.32e-05, h:9.63e-01, r:0.00e+00, acc:8.93e-01
Epoch [276], g:4.03e-05, h:9.82e-01, r:0.00e+00, acc:8.93e-01
Epoch [277], g:3.93e-05, h:9.63e-01, r:0.00e+00, acc:8.93e-01
Epoch [278], g:2.99e-05, h:9.95e-01, r:0.00e+00, acc:8.93e-01
Epoch [279], g:2.57e-05, h:9.82e-01, r:0.00e+00, acc:8.92e-01
Epoch [280], g:2.22e-05, h:8.91e-01, r:0.00e+00, acc:8.92e-01
Epoch [281], g:2.57e-05, h:9.46e-01, r:0.00e+00, acc:8.92e-01
Epoch [282], g:2.33e-05, h:9.22e-01, r:0.00e+00, acc:8.93e-01
Epoch [283], g:2.45e-05, h:9.23e-01, r:0.00e+00, acc:8.93e-01
Epoch [284], g:2.41e-05, h:9.37e-01, r:0.00e+00, acc:8.92e-01
Epoch [285], g:2.44e-05, h:9.41e-01, r:0.00e+00, acc:8.93e-01
Epoch [286], g:2.36e-05, h:9.18e-01, r:0.00e+00, acc:8.92e-01
Epoch [287], g:2.38e-05, h:8.96e-01, r:0.00e+00, acc:8.93e-01
Epoch [288], g:2.25e-05, h:9.09e-01, r:0.00e+00, acc:8.93e-01
Epoch [289], g:2.37e-05, h:9.17e-01, r:0.00e+00, acc:8.92e-01
Epoch [290], g:2.16e-05, h:9.09e-01, r:0.00e+00, acc:8.92e-01
Epoch [291], g:2.44e-05, h:9.01e-01, r:0.00e+00, acc:8.93e-01
Epoch [292], g:1.95e-05, h:9.10e-01, r:0.00e+00, acc:8.93e-01
Epoch [293], g:2.33e-05, h:9.40e-01, r:0.00e+00, acc:8.92e-01
Epoch [294], g:4.93e-05, h:9.24e-01, r:0.00e+00, acc:8.92e-01
Epoch [295], g:2.99e-05, h:9.41e-01, r:0.00e+00, acc:8.92e-01
Epoch [296], g:2.11e-05, h:8.97e-01, r:0.00e+00, acc:8.93e-01
Epoch [297], g:2.38e-05, h:8.98e-01, r:0.00e+00, acc:8.91e-01
Epoch [298], g:2.06e-05, h:9.09e-01, r:0.00e+00, acc:8.92e-01
Epoch [299], g:2.10e-05, h:8.78e-01, r:0.00e+00, acc:8.92e-01
Epoch [300], g:3.02e-05, h:9.09e-01, r:0.00e+00, acc:8.91e-01
Epoch [301], g:2.20e-05, h:8.88e-01, r:0.00e+00, acc:8.92e-01
Epoch [302], g:2.20e-05, h:9.11e-01, r:0.00e+00, acc:8.93e-01
Epoch [303], g:2.26e-05, h:8.70e-01, r:0.00e+00, acc:8.93e-01
Epoch [304], g:1.91e-05, h:8.87e-01, r:0.00e+00, acc:8.93e-01
Epoch [305], g:1.85e-05, h:8.56e-01, r:0.00e+00, acc:8.92e-01
Epoch [306], g:2.49e-05, h:8.76e-01, r:0.00e+00, acc:8.92e-01
Epoch [307], g:1.92e-05, h:8.89e-01, r:0.00e+00, acc:8.93e-01
Epoch [308], g:2.04e-05, h:8.59e-01, r:0.00e+00, acc:8.92e-01
Epoch [309], g:1.98e-05, h:8.51e-01, r:0.00e+00, acc:8.92e-01
Epoch [310], g:1.66e-05, h:8.70e-01, r:0.00e+00, acc:8.92e-01
Epoch [311], g:1.93e-05, h:8.53e-01, r:0.00e+00, acc:8.92e-01
Epoch [312], g:1.59e-05, h:8.86e-01, r:0.00e+00, acc:8.93e-01
Epoch [313], g:1.87e-05, h:8.39e-01, r:0.00e+00, acc:8.92e-01
Epoch [314], g:1.75e-05, h:8.77e-01, r:0.00e+00, acc:8.92e-01
Epoch [315], g:1.81e-05, h:8.79e-01, r:0.00e+00, acc:8.93e-01
Epoch [316], g:1.71e-05, h:8.53e-01, r:0.00e+00, acc:8.93e-01
Epoch [317], g:1.83e-05, h:9.03e-01, r:0.00e+00, acc:8.92e-01
