Epoch [1], g:2.76e-01, h:4.50e+02, r:0.00e+00, acc:5.61e-01
Epoch [49], g:5.84e-05, h:6.50e+00, r:0.00e+00, acc:8.17e-01
Epoch [50], g:1.21e-04, h:6.61e+00, r:0.00e+00, acc:8.18e-01
Epoch [51], g:1.08e-04, h:6.61e+00, r:0.00e+00, acc:8.17e-01
Epoch [52], g:6.66e-05, h:6.42e+00, r:0.00e+00, acc:8.16e-01
Epoch [53], g:6.97e-05, h:6.40e+00, r:0.00e+00, acc:8.16e-01
Epoch [54], g:5.98e-05, h:6.35e+00, r:0.00e+00, acc:8.17e-01
Epoch [55], g:5.59e-05, h:6.32e+00, r:0.00e+00, acc:8.17e-01
Epoch [56], g:4.98e-05, h:6.29e+00, r:0.00e+00, acc:8.17e-01
Epoch [57], g:4.71e-05, h:6.20e+00, r:0.00e+00, acc:8.17e-01
Epoch [58], g:4.05e-05, h:6.12e+00, r:0.00e+00, acc:8.18e-01
Epoch [59], g:4.33e-05, h:6.14e+00, r:0.00e+00, acc:8.17e-01
Epoch [60], g:4.38e-05, h:6.09e+00, r:0.00e+00, acc:8.17e-01
Epoch [61], g:3.58e-05, h:6.11e+00, r:0.00e+00, acc:8.17e-01
Epoch [62], g:3.45e-05, h:5.97e+00, r:0.00e+00, acc:8.16e-01
Epoch [63], g:3.11e-05, h:6.08e+00, r:0.00e+00, acc:8.16e-01
Epoch [64], g:4.76e-04, h:6.18e+00, r:0.00e+00, acc:8.15e-01
Epoch [65], g:1.23e-03, h:6.73e+00, r:0.00e+00, acc:8.12e-01
Epoch [66], g:2.87e-03, h:7.11e+00, r:0.00e+00, acc:7.91e-01
Epoch [67], g:1.11e-02, h:9.08e+00, r:0.00e+00, acc:7.91e-01
Epoch [68], g:1.48e-02, h:9.51e+00, r:0.00e+00, acc:7.85e-01
Epoch [69], g:1.58e-02, h:1.00e+01, r:0.00e+00, acc:8.06e-01
Epoch [70], g:4.31e-03, h:9.02e+00, r:0.00e+00, acc:8.11e-01
Epoch [71], g:2.70e-03, h:8.44e+00, r:0.00e+00, acc:8.13e-01
Epoch [72], g:1.37e-03, h:8.06e+00, r:0.00e+00, acc:8.18e-01
Epoch [73], g:8.00e-04, h:7.58e+00, r:0.00e+00, acc:8.08e-01
Epoch [74], g:3.80e-04, h:7.16e+00, r:0.00e+00, acc:8.15e-01
Epoch [75], g:1.84e-04, h:6.75e+00, r:0.00e+00, acc:8.16e-01
Epoch [76], g:1.60e-04, h:6.79e+00, r:0.00e+00, acc:8.17e-01
Epoch [77], g:1.33e-04, h:6.69e+00, r:0.00e+00, acc:8.17e-01
Epoch [78], g:9.97e-05, h:6.56e+00, r:0.00e+00, acc:8.18e-01
Epoch [79], g:8.74e-05, h:6.47e+00, r:0.00e+00, acc:8.17e-01
Epoch [80], g:9.31e-05, h:6.49e+00, r:0.00e+00, acc:8.17e-01
Epoch [81], g:7.69e-05, h:6.39e+00, r:0.00e+00, acc:8.19e-01
Epoch [82], g:6.10e-05, h:6.26e+00, r:0.00e+00, acc:8.20e-01
Epoch [83], g:7.44e-05, h:6.20e+00, r:0.00e+00, acc:8.20e-01
Epoch [84], g:6.76e-05, h:6.22e+00, r:0.00e+00, acc:8.20e-01
Epoch [85], g:7.62e-05, h:6.26e+00, r:0.00e+00, acc:8.18e-01
Epoch [86], g:6.54e-05, h:6.06e+00, r:0.00e+00, acc:8.18e-01
Epoch [87], g:5.64e-05, h:6.26e+00, r:0.00e+00, acc:8.20e-01
Epoch [88], g:5.39e-05, h:6.16e+00, r:0.00e+00, acc:8.22e-01
Epoch [89], g:5.09e-05, h:6.18e+00, r:0.00e+00, acc:8.19e-01
Epoch [90], g:5.60e-05, h:6.02e+00, r:0.00e+00, acc:8.19e-01
Epoch [91], g:4.62e-05, h:6.00e+00, r:0.00e+00, acc:8.20e-01
Epoch [92], g:4.26e-05, h:6.02e+00, r:0.00e+00, acc:8.18e-01
Epoch [93], g:3.97e-05, h:5.92e+00, r:0.00e+00, acc:8.19e-01
Epoch [94], g:5.68e-05, h:5.90e+00, r:0.00e+00, acc:8.20e-01
Epoch [95], g:6.23e-05, h:6.00e+00, r:0.00e+00, acc:8.19e-01
Epoch [96], g:4.33e-05, h:5.94e+00, r:0.00e+00, acc:8.19e-01
Epoch [97], g:4.02e-05, h:5.79e+00, r:0.00e+00, acc:8.20e-01
Epoch [98], g:3.62e-05, h:5.82e+00, r:0.00e+00, acc:8.19e-01
Epoch [99], g:4.19e-05, h:5.83e+00, r:0.00e+00, acc:8.19e-01
Epoch [100], g:3.50e-05, h:5.83e+00, r:0.00e+00, acc:8.20e-01
Epoch [101], g:3.36e-05, h:5.77e+00, r:0.00e+00, acc:8.20e-01
Epoch [102], g:3.37e-05, h:5.74e+00, r:0.00e+00, acc:8.19e-01
Epoch [103], g:2.87e-05, h:5.68e+00, r:0.00e+00, acc:8.20e-01
Epoch [104], g:3.09e-05, h:5.75e+00, r:0.00e+00, acc:8.19e-01
Epoch [105], g:3.40e-05, h:5.65e+00, r:0.00e+00, acc:8.19e-01
Epoch [106], g:2.83e-05, h:5.70e+00, r:0.00e+00, acc:8.18e-01
Epoch [107], g:2.89e-05, h:5.65e+00, r:0.00e+00, acc:8.18e-01
Epoch [108], g:2.59e-05, h:5.62e+00, r:0.00e+00, acc:8.19e-01
Epoch [109], g:3.34e-05, h:5.63e+00, r:0.00e+00, acc:8.18e-01
Epoch [110], g:2.35e-05, h:5.56e+00, r:0.00e+00, acc:8.20e-01
Epoch [111], g:2.76e-05, h:5.57e+00, r:0.00e+00, acc:8.19e-01
Epoch [112], g:3.25e-05, h:5.53e+00, r:0.00e+00, acc:8.20e-01
Epoch [113], g:2.28e-05, h:5.46e+00, r:0.00e+00, acc:8.20e-01
Epoch [114], g:2.39e-05, h:5.58e+00, r:0.00e+00, acc:8.19e-01
Epoch [115], g:2.19e-05, h:5.44e+00, r:0.00e+00, acc:8.19e-01
Epoch [116], g:2.33e-05, h:5.50e+00, r:0.00e+00, acc:8.20e-01
Epoch [117], g:2.91e-05, h:5.58e+00, r:0.00e+00, acc:8.21e-01
Epoch [118], g:2.16e-05, h:5.48e+00, r:0.00e+00, acc:8.19e-01
Epoch [119], g:2.26e-05, h:5.36e+00, r:0.00e+00, acc:8.20e-01
Epoch [120], g:2.22e-05, h:5.40e+00, r:0.00e+00, acc:8.19e-01
Epoch [121], g:2.08e-05, h:5.43e+00, r:0.00e+00, acc:8.20e-01
Epoch [122], g:2.03e-05, h:5.35e+00, r:0.00e+00, acc:8.20e-01
Epoch [123], g:2.03e-05, h:5.35e+00, r:0.00e+00, acc:8.21e-01
Epoch [124], g:2.18e-05, h:5.32e+00, r:0.00e+00, acc:8.21e-01
Epoch [125], g:2.21e-05, h:5.35e+00, r:0.00e+00, acc:8.20e-01
Epoch [126], g:2.07e-05, h:5.30e+00, r:0.00e+00, acc:8.19e-01
Epoch [127], g:2.19e-05, h:5.30e+00, r:0.00e+00, acc:8.18e-01
Epoch [128], g:1.97e-05, h:5.30e+00, r:0.00e+00, acc:8.19e-01
Epoch [129], g:2.62e-05, h:5.30e+00, r:0.00e+00, acc:8.19e-01
Epoch [130], g:1.85e-05, h:5.36e+00, r:0.00e+00, acc:8.20e-01
Epoch [131], g:2.23e-05, h:5.28e+00, r:0.00e+00, acc:8.20e-01
Epoch [132], g:1.65e-05, h:5.23e+00, r:0.00e+00, acc:8.19e-01
Epoch [133], g:1.97e-05, h:5.32e+00, r:0.00e+00, acc:8.19e-01
Epoch [134], g:1.84e-05, h:5.29e+00, r:0.00e+00, acc:8.21e-01
Epoch [135], g:1.61e-05, h:5.22e+00, r:0.00e+00, acc:8.20e-01
Epoch [136], g:1.50e-05, h:5.29e+00, r:0.00e+00, acc:8.22e-01
Epoch [137], g:4.76e-05, h:5.26e+00, r:0.00e+00, acc:8.18e-01
Epoch [138], g:2.87e-05, h:5.30e+00, r:0.00e+00, acc:8.21e-01
Epoch [139], g:1.85e-05, h:5.23e+00, r:0.00e+00, acc:8.20e-01
Epoch [140], g:1.82e-05, h:5.23e+00, r:0.00e+00, acc:8.20e-01
Epoch [141], g:2.20e-05, h:5.10e+00, r:0.00e+00, acc:8.20e-01
Epoch [142], g:2.07e-05, h:5.23e+00, r:0.00e+00, acc:8.21e-01
Epoch [143], g:1.64e-05, h:5.12e+00, r:0.00e+00, acc:8.20e-01
Epoch [144], g:1.53e-05, h:5.16e+00, r:0.00e+00, acc:8.21e-01
Epoch [145], g:1.40e-05, h:5.09e+00, r:0.00e+00, acc:8.22e-01
Epoch [146], g:1.62e-05, h:5.10e+00, r:0.00e+00, acc:8.21e-01
Epoch [147], g:1.59e-05, h:5.06e+00, r:0.00e+00, acc:8.21e-01
Epoch [148], g:1.31e-05, h:5.06e+00, r:0.00e+00, acc:8.21e-01
Epoch [149], g:1.43e-05, h:5.14e+00, r:0.00e+00, acc:8.21e-01
Epoch [150], g:2.01e-05, h:5.05e+00, r:0.00e+00, acc:8.21e-01
Epoch [151], g:1.36e-05, h:5.13e+00, r:0.00e+00, acc:8.21e-01
Epoch [152], g:1.93e-05, h:5.11e+00, r:0.00e+00, acc:8.22e-01
Epoch [153], g:1.25e-05, h:4.98e+00, r:0.00e+00, acc:8.21e-01
Epoch [154], g:1.33e-05, h:4.99e+00, r:0.00e+00, acc:8.22e-01
Epoch [155], g:1.70e-05, h:5.04e+00, r:0.00e+00, acc:8.22e-01
Epoch [156], g:1.35e-05, h:5.07e+00, r:0.00e+00, acc:8.20e-01
Epoch [157], g:1.17e-05, h:4.90e+00, r:0.00e+00, acc:8.20e-01
Epoch [158], g:1.68e-05, h:4.92e+00, r:0.00e+00, acc:8.20e-01
Epoch [159], g:1.52e-05, h:4.93e+00, r:0.00e+00, acc:8.20e-01
Epoch [160], g:1.35e-05, h:4.96e+00, r:0.00e+00, acc:8.20e-01
Epoch [161], g:1.72e-05, h:4.97e+00, r:0.00e+00, acc:8.22e-01
Epoch [162], g:1.22e-05, h:4.93e+00, r:0.00e+00, acc:8.22e-01
Epoch [163], g:1.54e-05, h:4.98e+00, r:0.00e+00, acc:8.21e-01
Epoch [164], g:1.53e-05, h:5.00e+00, r:0.00e+00, acc:8.21e-01
Epoch [165], g:1.34e-05, h:4.91e+00, r:0.00e+00, acc:8.21e-01
Epoch [166], g:1.23e-05, h:4.88e+00, r:0.00e+00, acc:8.20e-01
Epoch [167], g:1.29e-05, h:4.95e+00, r:0.00e+00, acc:8.21e-01
Epoch [168], g:1.41e-05, h:4.85e+00, r:0.00e+00, acc:8.20e-01
Epoch [169], g:1.01e-05, h:4.92e+00, r:0.00e+00, acc:8.18e-01
Epoch [170], g:1.30e-05, h:4.83e+00, r:0.00e+00, acc:8.20e-01
Epoch [171], g:1.17e-05, h:4.84e+00, r:0.00e+00, acc:8.22e-01
Epoch [172], g:1.29e-05, h:4.89e+00, r:0.00e+00, acc:8.22e-01
Epoch [173], g:1.16e-05, h:4.78e+00, r:0.00e+00, acc:8.22e-01
Epoch [174], g:1.06e-05, h:4.82e+00, r:0.00e+00, acc:8.21e-01
Epoch [175], g:1.20e-05, h:4.82e+00, r:0.00e+00, acc:8.21e-01
Epoch [176], g:1.12e-05, h:4.86e+00, r:0.00e+00, acc:8.21e-01
Epoch [177], g:1.12e-05, h:4.81e+00, r:0.00e+00, acc:8.22e-01
Epoch [178], g:1.16e-05, h:4.80e+00, r:0.00e+00, acc:8.22e-01
Epoch [179], g:1.07e-05, h:4.80e+00, r:0.00e+00, acc:8.20e-01
Epoch [180], g:1.15e-05, h:4.77e+00, r:0.00e+00, acc:8.22e-01
Epoch [181], g:9.92e-06, h:4.70e+00, r:0.00e+00, acc:8.21e-01
Epoch [182], g:1.12e-05, h:4.74e+00, r:0.00e+00, acc:8.20e-01
Epoch [183], g:1.36e-05, h:4.82e+00, r:0.00e+00, acc:8.21e-01
Epoch [184], g:9.45e-06, h:4.67e+00, r:0.00e+00, acc:8.20e-01
Epoch [185], g:1.19e-05, h:4.71e+00, r:0.00e+00, acc:8.21e-01
Epoch [186], g:8.99e-06, h:4.65e+00, r:0.00e+00, acc:8.21e-01
Epoch [187], g:8.59e-06, h:4.64e+00, r:0.00e+00, acc:8.21e-01
Epoch [188], g:8.72e-06, h:4.72e+00, r:0.00e+00, acc:8.21e-01
Epoch [189], g:1.21e-05, h:4.68e+00, r:0.00e+00, acc:8.21e-01
Epoch [190], g:1.00e-05, h:4.70e+00, r:0.00e+00, acc:8.21e-01
Epoch [191], g:8.96e-06, h:4.71e+00, r:0.00e+00, acc:8.21e-01
Epoch [192], g:8.19e-06, h:4.72e+00, r:0.00e+00, acc:8.20e-01
Epoch [193], g:1.06e-05, h:4.67e+00, r:0.00e+00, acc:8.22e-01
Epoch [194], g:9.94e-06, h:4.69e+00, r:0.00e+00, acc:8.21e-01
Epoch [195], g:1.35e-05, h:4.65e+00, r:0.00e+00, acc:8.22e-01
Epoch [196], g:9.00e-06, h:4.59e+00, r:0.00e+00, acc:8.21e-01
Epoch [197], g:9.52e-06, h:4.69e+00, r:0.00e+00, acc:8.22e-01
Epoch [198], g:9.58e-06, h:4.62e+00, r:0.00e+00, acc:8.20e-01
Epoch [199], g:9.98e-06, h:4.63e+00, r:0.00e+00, acc:8.21e-01
Epoch [200], g:9.28e-06, h:4.62e+00, r:0.00e+00, acc:8.21e-01
Epoch [201], g:1.10e-05, h:4.62e+00, r:0.00e+00, acc:8.21e-01
Epoch [202], g:1.11e-05, h:4.63e+00, r:0.00e+00, acc:8.21e-01
Epoch [203], g:7.95e-06, h:4.66e+00, r:0.00e+00, acc:8.21e-01
Epoch [204], g:8.27e-06, h:4.69e+00, r:0.00e+00, acc:8.22e-01
Epoch [205], g:8.53e-06, h:4.55e+00, r:0.00e+00, acc:8.21e-01
Epoch [206], g:7.77e-06, h:4.54e+00, r:0.00e+00, acc:8.22e-01
Epoch [207], g:9.95e-06, h:4.61e+00, r:0.00e+00, acc:8.21e-01
Epoch [208], g:9.04e-06, h:4.55e+00, r:0.00e+00, acc:8.21e-01
Epoch [209], g:7.98e-06, h:4.51e+00, r:0.00e+00, acc:8.22e-01
Epoch [210], g:8.85e-06, h:4.49e+00, r:0.00e+00, acc:8.20e-01
Epoch [211], g:1.22e-05, h:4.58e+00, r:0.00e+00, acc:8.20e-01
Epoch [212], g:8.22e-06, h:4.48e+00, r:0.00e+00, acc:8.21e-01
Epoch [213], g:8.80e-06, h:4.58e+00, r:0.00e+00, acc:8.22e-01
Epoch [214], g:8.02e-06, h:4.50e+00, r:0.00e+00, acc:8.20e-01
Epoch [215], g:8.19e-06, h:4.55e+00, r:0.00e+00, acc:8.21e-01
Epoch [216], g:6.42e-06, h:4.55e+00, r:0.00e+00, acc:8.20e-01
Epoch [217], g:8.09e-06, h:4.43e+00, r:0.00e+00, acc:8.21e-01
Epoch [218], g:7.25e-06, h:4.50e+00, r:0.00e+00, acc:8.20e-01
Epoch [219], g:8.38e-06, h:4.45e+00, r:0.00e+00, acc:8.20e-01
Epoch [220], g:7.54e-06, h:4.49e+00, r:0.00e+00, acc:8.21e-01
Epoch [221], g:7.49e-06, h:4.47e+00, r:0.00e+00, acc:8.21e-01
Epoch [222], g:6.87e-06, h:4.41e+00, r:0.00e+00, acc:8.21e-01
Epoch [223], g:8.49e-06, h:4.43e+00, r:0.00e+00, acc:8.20e-01
Epoch [224], g:6.53e-06, h:4.42e+00, r:0.00e+00, acc:8.21e-01
Epoch [225], g:7.25e-06, h:4.43e+00, r:0.00e+00, acc:8.20e-01
Epoch [226], g:7.89e-06, h:4.45e+00, r:0.00e+00, acc:8.21e-01
Epoch [227], g:6.14e-06, h:4.46e+00, r:0.00e+00, acc:8.20e-01
Epoch [228], g:7.24e-06, h:4.40e+00, r:0.00e+00, acc:8.19e-01
Epoch [229], g:7.25e-06, h:4.39e+00, r:0.00e+00, acc:8.21e-01
Epoch [230], g:6.58e-06, h:4.32e+00, r:0.00e+00, acc:8.20e-01
Epoch [231], g:6.44e-06, h:4.40e+00, r:0.00e+00, acc:8.21e-01
Epoch [232], g:9.56e-06, h:4.39e+00, r:0.00e+00, acc:8.20e-01
Epoch [233], g:8.32e-06, h:4.37e+00, r:0.00e+00, acc:8.20e-01
Epoch [234], g:6.81e-06, h:4.31e+00, r:0.00e+00, acc:8.20e-01
Epoch [235], g:8.27e-06, h:4.33e+00, r:0.00e+00, acc:8.20e-01
Epoch [236], g:7.29e-06, h:4.31e+00, r:0.00e+00, acc:8.21e-01
Epoch [237], g:6.97e-06, h:4.35e+00, r:0.00e+00, acc:8.20e-01
Epoch [238], g:6.73e-06, h:4.30e+00, r:0.00e+00, acc:8.20e-01
Epoch [239], g:6.26e-06, h:4.35e+00, r:0.00e+00, acc:8.20e-01
Epoch [240], g:5.73e-06, h:4.39e+00, r:0.00e+00, acc:8.20e-01
Epoch [241], g:6.16e-06, h:4.32e+00, r:0.00e+00, acc:8.20e-01
Epoch [242], g:5.88e-06, h:4.33e+00, r:0.00e+00, acc:8.21e-01
Epoch [243], g:7.50e-06, h:4.33e+00, r:0.00e+00, acc:8.21e-01
Epoch [244], g:7.37e-06, h:4.38e+00, r:0.00e+00, acc:8.21e-01
Epoch [245], g:7.36e-06, h:4.19e+00, r:0.00e+00, acc:8.20e-01
Epoch [246], g:5.70e-06, h:4.33e+00, r:0.00e+00, acc:8.20e-01
Epoch [247], g:5.92e-06, h:4.31e+00, r:0.00e+00, acc:8.21e-01
Epoch [248], g:5.78e-06, h:4.31e+00, r:0.00e+00, acc:8.19e-01
Epoch [249], g:5.47e-06, h:4.28e+00, r:0.00e+00, acc:8.20e-01
Epoch [250], g:7.29e-06, h:4.20e+00, r:0.00e+00, acc:8.20e-01
Epoch [251], g:5.88e-06, h:4.19e+00, r:0.00e+00, acc:8.21e-01
Epoch [252], g:5.47e-06, h:4.30e+00, r:0.00e+00, acc:8.20e-01
Epoch [253], g:5.37e-06, h:4.24e+00, r:0.00e+00, acc:8.21e-01
Epoch [254], g:6.25e-06, h:4.31e+00, r:0.00e+00, acc:8.21e-01
Epoch [255], g:5.55e-06, h:4.26e+00, r:0.00e+00, acc:8.22e-01
Epoch [256], g:6.48e-06, h:4.32e+00, r:0.00e+00, acc:8.20e-01
Epoch [257], g:4.62e-06, h:4.19e+00, r:0.00e+00, acc:8.19e-01
Epoch [258], g:5.41e-06, h:4.20e+00, r:0.00e+00, acc:8.20e-01
Epoch [259], g:5.14e-06, h:4.20e+00, r:0.00e+00, acc:8.19e-01
Epoch [260], g:6.07e-06, h:4.23e+00, r:0.00e+00, acc:8.19e-01
Epoch [261], g:6.11e-06, h:4.22e+00, r:0.00e+00, acc:8.21e-01
Epoch [262], g:4.64e-06, h:4.12e+00, r:0.00e+00, acc:8.22e-01
Epoch [263], g:6.19e-06, h:4.20e+00, r:0.00e+00, acc:8.20e-01
Epoch [264], g:5.62e-06, h:4.15e+00, r:0.00e+00, acc:8.20e-01
Epoch [265], g:4.94e-06, h:4.19e+00, r:0.00e+00, acc:8.21e-01
Epoch [266], g:6.28e-06, h:4.13e+00, r:0.00e+00, acc:8.21e-01
Epoch [267], g:5.90e-06, h:4.25e+00, r:0.00e+00, acc:8.19e-01
Epoch [268], g:6.12e-06, h:4.13e+00, r:0.00e+00, acc:8.20e-01
Epoch [269], g:5.96e-06, h:4.19e+00, r:0.00e+00, acc:8.21e-01
Epoch [270], g:5.81e-06, h:4.27e+00, r:0.00e+00, acc:8.20e-01
Epoch [271], g:5.09e-06, h:4.19e+00, r:0.00e+00, acc:8.19e-01
Epoch [272], g:6.02e-06, h:4.16e+00, r:0.00e+00, acc:8.20e-01
Epoch [273], g:4.59e-06, h:4.18e+00, r:0.00e+00, acc:8.19e-01
Epoch [274], g:5.74e-06, h:4.11e+00, r:0.00e+00, acc:8.21e-01
Epoch [275], g:4.56e-06, h:4.12e+00, r:0.00e+00, acc:8.21e-01
Epoch [276], g:5.61e-06, h:4.16e+00, r:0.00e+00, acc:8.21e-01
Epoch [277], g:4.93e-06, h:4.09e+00, r:0.00e+00, acc:8.20e-01
Epoch [278], g:5.21e-06, h:4.06e+00, r:0.00e+00, acc:8.19e-01
Epoch [279], g:5.47e-06, h:4.08e+00, r:0.00e+00, acc:8.20e-01
Epoch [280], g:4.79e-06, h:4.11e+00, r:0.00e+00, acc:8.20e-01
Epoch [281], g:6.57e-06, h:4.07e+00, r:0.00e+00, acc:8.20e-01
Epoch [282], g:5.58e-06, h:4.20e+00, r:0.00e+00, acc:8.21e-01
Epoch [283], g:6.09e-06, h:4.03e+00, r:0.00e+00, acc:8.20e-01
Epoch [284], g:5.78e-06, h:4.04e+00, r:0.00e+00, acc:8.21e-01
Epoch [285], g:4.65e-06, h:4.05e+00, r:0.00e+00, acc:8.21e-01
Epoch [286], g:6.30e-06, h:4.02e+00, r:0.00e+00, acc:8.20e-01
Epoch [287], g:5.05e-06, h:4.16e+00, r:0.00e+00, acc:8.20e-01
Epoch [288], g:5.92e-06, h:4.08e+00, r:0.00e+00, acc:8.20e-01
Epoch [289], g:5.09e-06, h:4.12e+00, r:0.00e+00, acc:8.21e-01
Epoch [290], g:6.02e-06, h:3.98e+00, r:0.00e+00, acc:8.21e-01
Epoch [291], g:4.97e-06, h:3.97e+00, r:0.00e+00, acc:8.21e-01
Epoch [292], g:5.91e-06, h:4.06e+00, r:0.00e+00, acc:8.22e-01
Epoch [293], g:5.14e-06, h:4.04e+00, r:0.00e+00, acc:8.20e-01
Epoch [294], g:5.29e-06, h:3.98e+00, r:0.00e+00, acc:8.21e-01
Epoch [295], g:4.35e-06, h:3.99e+00, r:0.00e+00, acc:8.20e-01
Epoch [296], g:4.53e-06, h:3.99e+00, r:0.00e+00, acc:8.22e-01
Epoch [297], g:4.26e-06, h:3.96e+00, r:0.00e+00, acc:8.21e-01
Epoch [298], g:5.35e-06, h:3.97e+00, r:0.00e+00, acc:8.20e-01
Epoch [299], g:5.33e-06, h:3.93e+00, r:0.00e+00, acc:8.20e-01
Epoch [300], g:4.60e-06, h:4.02e+00, r:0.00e+00, acc:8.21e-01
Epoch [301], g:4.20e-06, h:3.94e+00, r:0.00e+00, acc:8.21e-01
Epoch [302], g:4.23e-06, h:3.91e+00, r:0.00e+00, acc:8.21e-01
Epoch [303], g:4.62e-06, h:4.04e+00, r:0.00e+00, acc:8.21e-01
Epoch [304], g:4.11e-06, h:3.99e+00, r:0.00e+00, acc:8.21e-01
Epoch [305], g:4.38e-06, h:3.92e+00, r:0.00e+00, acc:8.21e-01
Epoch [306], g:4.71e-06, h:4.04e+00, r:0.00e+00, acc:8.21e-01
Epoch [307], g:4.26e-06, h:3.96e+00, r:0.00e+00, acc:8.19e-01
Epoch [308], g:4.59e-06, h:4.00e+00, r:0.00e+00, acc:8.22e-01
Epoch [309], g:4.58e-06, h:3.86e+00, r:0.00e+00, acc:8.20e-01
Epoch [310], g:5.70e-06, h:3.97e+00, r:0.00e+00, acc:8.21e-01
Epoch [311], g:6.11e-06, h:3.93e+00, r:0.00e+00, acc:8.20e-01
Epoch [312], g:4.46e-06, h:3.92e+00, r:0.00e+00, acc:8.20e-01
Epoch [313], g:5.53e-06, h:3.96e+00, r:0.00e+00, acc:8.18e-01
Epoch [314], g:4.29e-06, h:3.92e+00, r:0.00e+00, acc:8.21e-01
Epoch [315], g:5.07e-06, h:3.87e+00, r:0.00e+00, acc:8.19e-01
Epoch [316], g:4.39e-06, h:3.88e+00, r:0.00e+00, acc:8.20e-01
Epoch [317], g:4.60e-06, h:3.90e+00, r:0.00e+00, acc:8.19e-01
